fieldID,imagepath,labelpath,datepath
16522,data16/16522_sits.npy,data16/16522_labels.npy,data16/16522_dates.npy
16532,data16/16532_sits.npy,data16/16532_labels.npy,data16/16532_dates.npy
16533,data16/16533_sits.npy,data16/16533_labels.npy,data16/16533_dates.npy
16534,data16/16534_sits.npy,data16/16534_labels.npy,data16/16534_dates.npy
16535,data16/16535_sits.npy,data16/16535_labels.npy,data16/16535_dates.npy
16537,data16/16537_sits.npy,data16/16537_labels.npy,data16/16537_dates.npy
16540,data16/16540_sits.npy,data16/16540_labels.npy,data16/16540_dates.npy
16542,data16/16542_sits.npy,data16/16542_labels.npy,data16/16542_dates.npy
16543,data16/16543_sits.npy,data16/16543_labels.npy,data16/16543_dates.npy
16544,data16/16544_sits.npy,data16/16544_labels.npy,data16/16544_dates.npy
16545,data16/16545_sits.npy,data16/16545_labels.npy,data16/16545_dates.npy
16588,data16/16588_sits.npy,data16/16588_labels.npy,data16/16588_dates.npy
16589,data16/16589_sits.npy,data16/16589_labels.npy,data16/16589_dates.npy
16590,data16/16590_sits.npy,data16/16590_labels.npy,data16/16590_dates.npy
16592,data16/16592_sits.npy,data16/16592_labels.npy,data16/16592_dates.npy
16593,data16/16593_sits.npy,data16/16593_labels.npy,data16/16593_dates.npy
16604,data16/16604_sits.npy,data16/16604_labels.npy,data16/16604_dates.npy
16605,data16/16605_sits.npy,data16/16605_labels.npy,data16/16605_dates.npy
16607,data16/16607_sits.npy,data16/16607_labels.npy,data16/16607_dates.npy
16608,data16/16608_sits.npy,data16/16608_labels.npy,data16/16608_dates.npy
16609,data16/16609_sits.npy,data16/16609_labels.npy,data16/16609_dates.npy
16809,data16/16809_sits.npy,data16/16809_labels.npy,data16/16809_dates.npy
16810,data16/16810_sits.npy,data16/16810_labels.npy,data16/16810_dates.npy
16811,data16/16811_sits.npy,data16/16811_labels.npy,data16/16811_dates.npy
16812,data16/16812_sits.npy,data16/16812_labels.npy,data16/16812_dates.npy
16813,data16/16813_sits.npy,data16/16813_labels.npy,data16/16813_dates.npy
16814,data16/16814_sits.npy,data16/16814_labels.npy,data16/16814_dates.npy
16817,data16/16817_sits.npy,data16/16817_labels.npy,data16/16817_dates.npy
16818,data16/16818_sits.npy,data16/16818_labels.npy,data16/16818_dates.npy
16819,data16/16819_sits.npy,data16/16819_labels.npy,data16/16819_dates.npy
16820,data16/16820_sits.npy,data16/16820_labels.npy,data16/16820_dates.npy
16821,data16/16821_sits.npy,data16/16821_labels.npy,data16/16821_dates.npy
16822,data16/16822_sits.npy,data16/16822_labels.npy,data16/16822_dates.npy
16833,data16/16833_sits.npy,data16/16833_labels.npy,data16/16833_dates.npy
16834,data16/16834_sits.npy,data16/16834_labels.npy,data16/16834_dates.npy
16835,data16/16835_sits.npy,data16/16835_labels.npy,data16/16835_dates.npy
16836,data16/16836_sits.npy,data16/16836_labels.npy,data16/16836_dates.npy
16837,data16/16837_sits.npy,data16/16837_labels.npy,data16/16837_dates.npy
16838,data16/16838_sits.npy,data16/16838_labels.npy,data16/16838_dates.npy
16849,data16/16849_sits.npy,data16/16849_labels.npy,data16/16849_dates.npy
16850,data16/16850_sits.npy,data16/16850_labels.npy,data16/16850_dates.npy
16851,data16/16851_sits.npy,data16/16851_labels.npy,data16/16851_dates.npy
16852,data16/16852_sits.npy,data16/16852_labels.npy,data16/16852_dates.npy
16853,data16/16853_sits.npy,data16/16853_labels.npy,data16/16853_dates.npy
16854,data16/16854_sits.npy,data16/16854_labels.npy,data16/16854_dates.npy
16865,data16/16865_sits.npy,data16/16865_labels.npy,data16/16865_dates.npy
16866,data16/16866_sits.npy,data16/16866_labels.npy,data16/16866_dates.npy
16867,data16/16867_sits.npy,data16/16867_labels.npy,data16/16867_dates.npy
16868,data16/16868_sits.npy,data16/16868_labels.npy,data16/16868_dates.npy
16869,data16/16869_sits.npy,data16/16869_labels.npy,data16/16869_dates.npy
16870,data16/16870_sits.npy,data16/16870_labels.npy,data16/16870_dates.npy
16873,data16/16873_sits.npy,data16/16873_labels.npy,data16/16873_dates.npy
16874,data16/16874_sits.npy,data16/16874_labels.npy,data16/16874_dates.npy
16875,data16/16875_sits.npy,data16/16875_labels.npy,data16/16875_dates.npy
16876,data16/16876_sits.npy,data16/16876_labels.npy,data16/16876_dates.npy
16877,data16/16877_sits.npy,data16/16877_labels.npy,data16/16877_dates.npy
16897,data16/16897_sits.npy,data16/16897_labels.npy,data16/16897_dates.npy
16899,data16/16899_sits.npy,data16/16899_labels.npy,data16/16899_dates.npy
16900,data16/16900_sits.npy,data16/16900_labels.npy,data16/16900_dates.npy
16904,data16/16904_sits.npy,data16/16904_labels.npy,data16/16904_dates.npy
16905,data16/16905_sits.npy,data16/16905_labels.npy,data16/16905_dates.npy
16907,data16/16907_sits.npy,data16/16907_labels.npy,data16/16907_dates.npy
16909,data16/16909_sits.npy,data16/16909_labels.npy,data16/16909_dates.npy
16920,data16/16920_sits.npy,data16/16920_labels.npy,data16/16920_dates.npy
16922,data16/16922_sits.npy,data16/16922_labels.npy,data16/16922_dates.npy
16924,data16/16924_sits.npy,data16/16924_labels.npy,data16/16924_dates.npy
16925,data16/16925_sits.npy,data16/16925_labels.npy,data16/16925_dates.npy
16937,data16/16937_sits.npy,data16/16937_labels.npy,data16/16937_dates.npy
16939,data16/16939_sits.npy,data16/16939_labels.npy,data16/16939_dates.npy
16940,data16/16940_sits.npy,data16/16940_labels.npy,data16/16940_dates.npy
16952,data16/16952_sits.npy,data16/16952_labels.npy,data16/16952_dates.npy
16954,data16/16954_sits.npy,data16/16954_labels.npy,data16/16954_dates.npy
16955,data16/16955_sits.npy,data16/16955_labels.npy,data16/16955_dates.npy
16957,data16/16957_sits.npy,data16/16957_labels.npy,data16/16957_dates.npy
16960,data16/16960_sits.npy,data16/16960_labels.npy,data16/16960_dates.npy
16962,data16/16962_sits.npy,data16/16962_labels.npy,data16/16962_dates.npy
16964,data16/16964_sits.npy,data16/16964_labels.npy,data16/16964_dates.npy
16983,data16/16983_sits.npy,data16/16983_labels.npy,data16/16983_dates.npy
16984,data16/16984_sits.npy,data16/16984_labels.npy,data16/16984_dates.npy
16985,data16/16985_sits.npy,data16/16985_labels.npy,data16/16985_dates.npy
16987,data16/16987_sits.npy,data16/16987_labels.npy,data16/16987_dates.npy
16988,data16/16988_sits.npy,data16/16988_labels.npy,data16/16988_dates.npy
16992,data16/16992_sits.npy,data16/16992_labels.npy,data16/16992_dates.npy
16993,data16/16993_sits.npy,data16/16993_labels.npy,data16/16993_dates.npy
16994,data16/16994_sits.npy,data16/16994_labels.npy,data16/16994_dates.npy
16995,data16/16995_sits.npy,data16/16995_labels.npy,data16/16995_dates.npy
17007,data16/17007_sits.npy,data16/17007_labels.npy,data16/17007_dates.npy
17008,data16/17008_sits.npy,data16/17008_labels.npy,data16/17008_dates.npy
17009,data16/17009_sits.npy,data16/17009_labels.npy,data16/17009_dates.npy
17010,data16/17010_sits.npy,data16/17010_labels.npy,data16/17010_dates.npy
17012,data16/17012_sits.npy,data16/17012_labels.npy,data16/17012_dates.npy
17023,data16/17023_sits.npy,data16/17023_labels.npy,data16/17023_dates.npy
17024,data16/17024_sits.npy,data16/17024_labels.npy,data16/17024_dates.npy
17025,data16/17025_sits.npy,data16/17025_labels.npy,data16/17025_dates.npy
17027,data16/17027_sits.npy,data16/17027_labels.npy,data16/17027_dates.npy
17028,data16/17028_sits.npy,data16/17028_labels.npy,data16/17028_dates.npy
17039,data16/17039_sits.npy,data16/17039_labels.npy,data16/17039_dates.npy
17040,data16/17040_sits.npy,data16/17040_labels.npy,data16/17040_dates.npy
17042,data16/17042_sits.npy,data16/17042_labels.npy,data16/17042_dates.npy
17044,data16/17044_sits.npy,data16/17044_labels.npy,data16/17044_dates.npy
17047,data16/17047_sits.npy,data16/17047_labels.npy,data16/17047_dates.npy
17048,data16/17048_sits.npy,data16/17048_labels.npy,data16/17048_dates.npy
17049,data16/17049_sits.npy,data16/17049_labels.npy,data16/17049_dates.npy
17050,data16/17050_sits.npy,data16/17050_labels.npy,data16/17050_dates.npy
17070,data16/17070_sits.npy,data16/17070_labels.npy,data16/17070_dates.npy
17071,data16/17071_sits.npy,data16/17071_labels.npy,data16/17071_dates.npy
17072,data16/17072_sits.npy,data16/17072_labels.npy,data16/17072_dates.npy
17073,data16/17073_sits.npy,data16/17073_labels.npy,data16/17073_dates.npy
17074,data16/17074_sits.npy,data16/17074_labels.npy,data16/17074_dates.npy
17075,data16/17075_sits.npy,data16/17075_labels.npy,data16/17075_dates.npy
17078,data16/17078_sits.npy,data16/17078_labels.npy,data16/17078_dates.npy
17079,data16/17079_sits.npy,data16/17079_labels.npy,data16/17079_dates.npy
17080,data16/17080_sits.npy,data16/17080_labels.npy,data16/17080_dates.npy
17081,data16/17081_sits.npy,data16/17081_labels.npy,data16/17081_dates.npy
17082,data16/17082_sits.npy,data16/17082_labels.npy,data16/17082_dates.npy
17083,data16/17083_sits.npy,data16/17083_labels.npy,data16/17083_dates.npy
17094,data16/17094_sits.npy,data16/17094_labels.npy,data16/17094_dates.npy
17095,data16/17095_sits.npy,data16/17095_labels.npy,data16/17095_dates.npy
17096,data16/17096_sits.npy,data16/17096_labels.npy,data16/17096_dates.npy
17097,data16/17097_sits.npy,data16/17097_labels.npy,data16/17097_dates.npy
17098,data16/17098_sits.npy,data16/17098_labels.npy,data16/17098_dates.npy
17099,data16/17099_sits.npy,data16/17099_labels.npy,data16/17099_dates.npy
17110,data16/17110_sits.npy,data16/17110_labels.npy,data16/17110_dates.npy
17111,data16/17111_sits.npy,data16/17111_labels.npy,data16/17111_dates.npy
17112,data16/17112_sits.npy,data16/17112_labels.npy,data16/17112_dates.npy
17113,data16/17113_sits.npy,data16/17113_labels.npy,data16/17113_dates.npy
17114,data16/17114_sits.npy,data16/17114_labels.npy,data16/17114_dates.npy
17115,data16/17115_sits.npy,data16/17115_labels.npy,data16/17115_dates.npy
17126,data16/17126_sits.npy,data16/17126_labels.npy,data16/17126_dates.npy
17127,data16/17127_sits.npy,data16/17127_labels.npy,data16/17127_dates.npy
17128,data16/17128_sits.npy,data16/17128_labels.npy,data16/17128_dates.npy
17129,data16/17129_sits.npy,data16/17129_labels.npy,data16/17129_dates.npy
17134,data16/17134_sits.npy,data16/17134_labels.npy,data16/17134_dates.npy
17135,data16/17135_sits.npy,data16/17135_labels.npy,data16/17135_dates.npy
17136,data16/17136_sits.npy,data16/17136_labels.npy,data16/17136_dates.npy
17137,data16/17137_sits.npy,data16/17137_labels.npy,data16/17137_dates.npy
17157,data16/17157_sits.npy,data16/17157_labels.npy,data16/17157_dates.npy
17158,data16/17158_sits.npy,data16/17158_labels.npy,data16/17158_dates.npy
17159,data16/17159_sits.npy,data16/17159_labels.npy,data16/17159_dates.npy
17161,data16/17161_sits.npy,data16/17161_labels.npy,data16/17161_dates.npy
17162,data16/17162_sits.npy,data16/17162_labels.npy,data16/17162_dates.npy
17166,data16/17166_sits.npy,data16/17166_labels.npy,data16/17166_dates.npy
17167,data16/17167_sits.npy,data16/17167_labels.npy,data16/17167_dates.npy
17168,data16/17168_sits.npy,data16/17168_labels.npy,data16/17168_dates.npy
17169,data16/17169_sits.npy,data16/17169_labels.npy,data16/17169_dates.npy
17181,data16/17181_sits.npy,data16/17181_labels.npy,data16/17181_dates.npy
17182,data16/17182_sits.npy,data16/17182_labels.npy,data16/17182_dates.npy
17183,data16/17183_sits.npy,data16/17183_labels.npy,data16/17183_dates.npy
17184,data16/17184_sits.npy,data16/17184_labels.npy,data16/17184_dates.npy
17186,data16/17186_sits.npy,data16/17186_labels.npy,data16/17186_dates.npy
17197,data16/17197_sits.npy,data16/17197_labels.npy,data16/17197_dates.npy
17198,data16/17198_sits.npy,data16/17198_labels.npy,data16/17198_dates.npy
17199,data16/17199_sits.npy,data16/17199_labels.npy,data16/17199_dates.npy
17201,data16/17201_sits.npy,data16/17201_labels.npy,data16/17201_dates.npy
17202,data16/17202_sits.npy,data16/17202_labels.npy,data16/17202_dates.npy
17213,data16/17213_sits.npy,data16/17213_labels.npy,data16/17213_dates.npy
17214,data16/17214_sits.npy,data16/17214_labels.npy,data16/17214_dates.npy
17216,data16/17216_sits.npy,data16/17216_labels.npy,data16/17216_dates.npy
17217,data16/17217_sits.npy,data16/17217_labels.npy,data16/17217_dates.npy
17218,data16/17218_sits.npy,data16/17218_labels.npy,data16/17218_dates.npy
17221,data16/17221_sits.npy,data16/17221_labels.npy,data16/17221_dates.npy
17222,data16/17222_sits.npy,data16/17222_labels.npy,data16/17222_dates.npy
17223,data16/17223_sits.npy,data16/17223_labels.npy,data16/17223_dates.npy
17244,data16/17244_sits.npy,data16/17244_labels.npy,data16/17244_dates.npy
17245,data16/17245_sits.npy,data16/17245_labels.npy,data16/17245_dates.npy
17246,data16/17246_sits.npy,data16/17246_labels.npy,data16/17246_dates.npy
17247,data16/17247_sits.npy,data16/17247_labels.npy,data16/17247_dates.npy
17248,data16/17248_sits.npy,data16/17248_labels.npy,data16/17248_dates.npy
17249,data16/17249_sits.npy,data16/17249_labels.npy,data16/17249_dates.npy
17252,data16/17252_sits.npy,data16/17252_labels.npy,data16/17252_dates.npy
17253,data16/17253_sits.npy,data16/17253_labels.npy,data16/17253_dates.npy
17254,data16/17254_sits.npy,data16/17254_labels.npy,data16/17254_dates.npy
17255,data16/17255_sits.npy,data16/17255_labels.npy,data16/17255_dates.npy
17256,data16/17256_sits.npy,data16/17256_labels.npy,data16/17256_dates.npy
17257,data16/17257_sits.npy,data16/17257_labels.npy,data16/17257_dates.npy
17268,data16/17268_sits.npy,data16/17268_labels.npy,data16/17268_dates.npy
17269,data16/17269_sits.npy,data16/17269_labels.npy,data16/17269_dates.npy
17270,data16/17270_sits.npy,data16/17270_labels.npy,data16/17270_dates.npy
17271,data16/17271_sits.npy,data16/17271_labels.npy,data16/17271_dates.npy
17272,data16/17272_sits.npy,data16/17272_labels.npy,data16/17272_dates.npy
17273,data16/17273_sits.npy,data16/17273_labels.npy,data16/17273_dates.npy
17284,data16/17284_sits.npy,data16/17284_labels.npy,data16/17284_dates.npy
17285,data16/17285_sits.npy,data16/17285_labels.npy,data16/17285_dates.npy
17286,data16/17286_sits.npy,data16/17286_labels.npy,data16/17286_dates.npy
17287,data16/17287_sits.npy,data16/17287_labels.npy,data16/17287_dates.npy
17288,data16/17288_sits.npy,data16/17288_labels.npy,data16/17288_dates.npy
17289,data16/17289_sits.npy,data16/17289_labels.npy,data16/17289_dates.npy
17300,data16/17300_sits.npy,data16/17300_labels.npy,data16/17300_dates.npy
17301,data16/17301_sits.npy,data16/17301_labels.npy,data16/17301_dates.npy
17303,data16/17303_sits.npy,data16/17303_labels.npy,data16/17303_dates.npy
17304,data16/17304_sits.npy,data16/17304_labels.npy,data16/17304_dates.npy
17305,data16/17305_sits.npy,data16/17305_labels.npy,data16/17305_dates.npy
17308,data16/17308_sits.npy,data16/17308_labels.npy,data16/17308_dates.npy
17309,data16/17309_sits.npy,data16/17309_labels.npy,data16/17309_dates.npy
17310,data16/17310_sits.npy,data16/17310_labels.npy,data16/17310_dates.npy
17312,data16/17312_sits.npy,data16/17312_labels.npy,data16/17312_dates.npy
17313,data16/17313_sits.npy,data16/17313_labels.npy,data16/17313_dates.npy
17489,data16/17489_sits.npy,data16/17489_labels.npy,data16/17489_dates.npy
17490,data16/17490_sits.npy,data16/17490_labels.npy,data16/17490_dates.npy
17491,data16/17491_sits.npy,data16/17491_labels.npy,data16/17491_dates.npy
17492,data16/17492_sits.npy,data16/17492_labels.npy,data16/17492_dates.npy
17493,data16/17493_sits.npy,data16/17493_labels.npy,data16/17493_dates.npy
17494,data16/17494_sits.npy,data16/17494_labels.npy,data16/17494_dates.npy
17497,data16/17497_sits.npy,data16/17497_labels.npy,data16/17497_dates.npy
17498,data16/17498_sits.npy,data16/17498_labels.npy,data16/17498_dates.npy
17499,data16/17499_sits.npy,data16/17499_labels.npy,data16/17499_dates.npy
17500,data16/17500_sits.npy,data16/17500_labels.npy,data16/17500_dates.npy
17501,data16/17501_sits.npy,data16/17501_labels.npy,data16/17501_dates.npy
17502,data16/17502_sits.npy,data16/17502_labels.npy,data16/17502_dates.npy
17505,data16/17505_sits.npy,data16/17505_labels.npy,data16/17505_dates.npy
17506,data16/17506_sits.npy,data16/17506_labels.npy,data16/17506_dates.npy
17507,data16/17507_sits.npy,data16/17507_labels.npy,data16/17507_dates.npy
17508,data16/17508_sits.npy,data16/17508_labels.npy,data16/17508_dates.npy
17509,data16/17509_sits.npy,data16/17509_labels.npy,data16/17509_dates.npy
17510,data16/17510_sits.npy,data16/17510_labels.npy,data16/17510_dates.npy
17513,data16/17513_sits.npy,data16/17513_labels.npy,data16/17513_dates.npy
17514,data16/17514_sits.npy,data16/17514_labels.npy,data16/17514_dates.npy
17515,data16/17515_sits.npy,data16/17515_labels.npy,data16/17515_dates.npy
17516,data16/17516_sits.npy,data16/17516_labels.npy,data16/17516_dates.npy
17517,data16/17517_sits.npy,data16/17517_labels.npy,data16/17517_dates.npy
17518,data16/17518_sits.npy,data16/17518_labels.npy,data16/17518_dates.npy
17545,data16/17545_sits.npy,data16/17545_labels.npy,data16/17545_dates.npy
17546,data16/17546_sits.npy,data16/17546_labels.npy,data16/17546_dates.npy
17547,data16/17547_sits.npy,data16/17547_labels.npy,data16/17547_dates.npy
17548,data16/17548_sits.npy,data16/17548_labels.npy,data16/17548_dates.npy
17549,data16/17549_sits.npy,data16/17549_labels.npy,data16/17549_dates.npy
17550,data16/17550_sits.npy,data16/17550_labels.npy,data16/17550_dates.npy
17553,data16/17553_sits.npy,data16/17553_labels.npy,data16/17553_dates.npy
17554,data16/17554_sits.npy,data16/17554_labels.npy,data16/17554_dates.npy
17555,data16/17555_sits.npy,data16/17555_labels.npy,data16/17555_dates.npy
17556,data16/17556_sits.npy,data16/17556_labels.npy,data16/17556_dates.npy
17557,data16/17557_sits.npy,data16/17557_labels.npy,data16/17557_dates.npy
17558,data16/17558_sits.npy,data16/17558_labels.npy,data16/17558_dates.npy
17576,data16/17576_sits.npy,data16/17576_labels.npy,data16/17576_dates.npy
17577,data16/17577_sits.npy,data16/17577_labels.npy,data16/17577_dates.npy
17578,data16/17578_sits.npy,data16/17578_labels.npy,data16/17578_dates.npy
17579,data16/17579_sits.npy,data16/17579_labels.npy,data16/17579_dates.npy
17581,data16/17581_sits.npy,data16/17581_labels.npy,data16/17581_dates.npy
17584,data16/17584_sits.npy,data16/17584_labels.npy,data16/17584_dates.npy
17586,data16/17586_sits.npy,data16/17586_labels.npy,data16/17586_dates.npy
17587,data16/17587_sits.npy,data16/17587_labels.npy,data16/17587_dates.npy
17588,data16/17588_sits.npy,data16/17588_labels.npy,data16/17588_dates.npy
