fieldID,imagepath,labelpath,datepath
17245,data16/17245_sits.npy,data16/17245_labels.npy,data16/17245_dates.npy
17246,data16/17246_sits.npy,data16/17246_labels.npy,data16/17246_dates.npy
17247,data16/17247_sits.npy,data16/17247_labels.npy,data16/17247_dates.npy
17248,data16/17248_sits.npy,data16/17248_labels.npy,data16/17248_dates.npy
17249,data16/17249_sits.npy,data16/17249_labels.npy,data16/17249_dates.npy
17252,data16/17252_sits.npy,data16/17252_labels.npy,data16/17252_dates.npy
17253,data16/17253_sits.npy,data16/17253_labels.npy,data16/17253_dates.npy
17254,data16/17254_sits.npy,data16/17254_labels.npy,data16/17254_dates.npy
17255,data16/17255_sits.npy,data16/17255_labels.npy,data16/17255_dates.npy
17256,data16/17256_sits.npy,data16/17256_labels.npy,data16/17256_dates.npy
17257,data16/17257_sits.npy,data16/17257_labels.npy,data16/17257_dates.npy
17260,data16/17260_sits.npy,data16/17260_labels.npy,data16/17260_dates.npy
17261,data16/17261_sits.npy,data16/17261_labels.npy,data16/17261_dates.npy
17262,data16/17262_sits.npy,data16/17262_labels.npy,data16/17262_dates.npy
17263,data16/17263_sits.npy,data16/17263_labels.npy,data16/17263_dates.npy
17264,data16/17264_sits.npy,data16/17264_labels.npy,data16/17264_dates.npy
17265,data16/17265_sits.npy,data16/17265_labels.npy,data16/17265_dates.npy
17284,data16/17284_sits.npy,data16/17284_labels.npy,data16/17284_dates.npy
17285,data16/17285_sits.npy,data16/17285_labels.npy,data16/17285_dates.npy
17286,data16/17286_sits.npy,data16/17286_labels.npy,data16/17286_dates.npy
17287,data16/17287_sits.npy,data16/17287_labels.npy,data16/17287_dates.npy
17288,data16/17288_sits.npy,data16/17288_labels.npy,data16/17288_dates.npy
17289,data16/17289_sits.npy,data16/17289_labels.npy,data16/17289_dates.npy
17292,data16/17292_sits.npy,data16/17292_labels.npy,data16/17292_dates.npy
17293,data16/17293_sits.npy,data16/17293_labels.npy,data16/17293_dates.npy
17294,data16/17294_sits.npy,data16/17294_labels.npy,data16/17294_dates.npy
17295,data16/17295_sits.npy,data16/17295_labels.npy,data16/17295_dates.npy
17296,data16/17296_sits.npy,data16/17296_labels.npy,data16/17296_dates.npy
17300,data16/17300_sits.npy,data16/17300_labels.npy,data16/17300_dates.npy
17301,data16/17301_sits.npy,data16/17301_labels.npy,data16/17301_dates.npy
17303,data16/17303_sits.npy,data16/17303_labels.npy,data16/17303_dates.npy
17304,data16/17304_sits.npy,data16/17304_labels.npy,data16/17304_dates.npy
17305,data16/17305_sits.npy,data16/17305_labels.npy,data16/17305_dates.npy
17489,data16/17489_sits.npy,data16/17489_labels.npy,data16/17489_dates.npy
17490,data16/17490_sits.npy,data16/17490_labels.npy,data16/17490_dates.npy
17491,data16/17491_sits.npy,data16/17491_labels.npy,data16/17491_dates.npy
17492,data16/17492_sits.npy,data16/17492_labels.npy,data16/17492_dates.npy
17493,data16/17493_sits.npy,data16/17493_labels.npy,data16/17493_dates.npy
17494,data16/17494_sits.npy,data16/17494_labels.npy,data16/17494_dates.npy
17497,data16/17497_sits.npy,data16/17497_labels.npy,data16/17497_dates.npy
17498,data16/17498_sits.npy,data16/17498_labels.npy,data16/17498_dates.npy
17499,data16/17499_sits.npy,data16/17499_labels.npy,data16/17499_dates.npy
17500,data16/17500_sits.npy,data16/17500_labels.npy,data16/17500_dates.npy
17501,data16/17501_sits.npy,data16/17501_labels.npy,data16/17501_dates.npy
17502,data16/17502_sits.npy,data16/17502_labels.npy,data16/17502_dates.npy
17505,data16/17505_sits.npy,data16/17505_labels.npy,data16/17505_dates.npy
17506,data16/17506_sits.npy,data16/17506_labels.npy,data16/17506_dates.npy
17507,data16/17507_sits.npy,data16/17507_labels.npy,data16/17507_dates.npy
17508,data16/17508_sits.npy,data16/17508_labels.npy,data16/17508_dates.npy
17509,data16/17509_sits.npy,data16/17509_labels.npy,data16/17509_dates.npy
17510,data16/17510_sits.npy,data16/17510_labels.npy,data16/17510_dates.npy
17513,data16/17513_sits.npy,data16/17513_labels.npy,data16/17513_dates.npy
17514,data16/17514_sits.npy,data16/17514_labels.npy,data16/17514_dates.npy
17515,data16/17515_sits.npy,data16/17515_labels.npy,data16/17515_dates.npy
17516,data16/17516_sits.npy,data16/17516_labels.npy,data16/17516_dates.npy
17517,data16/17517_sits.npy,data16/17517_labels.npy,data16/17517_dates.npy
17518,data16/17518_sits.npy,data16/17518_labels.npy,data16/17518_dates.npy
17521,data16/17521_sits.npy,data16/17521_labels.npy,data16/17521_dates.npy
17522,data16/17522_sits.npy,data16/17522_labels.npy,data16/17522_dates.npy
17523,data16/17523_sits.npy,data16/17523_labels.npy,data16/17523_dates.npy
17524,data16/17524_sits.npy,data16/17524_labels.npy,data16/17524_dates.npy
17525,data16/17525_sits.npy,data16/17525_labels.npy,data16/17525_dates.npy
17526,data16/17526_sits.npy,data16/17526_labels.npy,data16/17526_dates.npy
17553,data16/17553_sits.npy,data16/17553_labels.npy,data16/17553_dates.npy
17554,data16/17554_sits.npy,data16/17554_labels.npy,data16/17554_dates.npy
17555,data16/17555_sits.npy,data16/17555_labels.npy,data16/17555_dates.npy
17556,data16/17556_sits.npy,data16/17556_labels.npy,data16/17556_dates.npy
17557,data16/17557_sits.npy,data16/17557_labels.npy,data16/17557_dates.npy
17558,data16/17558_sits.npy,data16/17558_labels.npy,data16/17558_dates.npy
17562,data16/17562_sits.npy,data16/17562_labels.npy,data16/17562_dates.npy
17563,data16/17563_sits.npy,data16/17563_labels.npy,data16/17563_dates.npy
17576,data16/17576_sits.npy,data16/17576_labels.npy,data16/17576_dates.npy
17577,data16/17577_sits.npy,data16/17577_labels.npy,data16/17577_dates.npy
17578,data16/17578_sits.npy,data16/17578_labels.npy,data16/17578_dates.npy
17579,data16/17579_sits.npy,data16/17579_labels.npy,data16/17579_dates.npy
17581,data16/17581_sits.npy,data16/17581_labels.npy,data16/17581_dates.npy
17584,data16/17584_sits.npy,data16/17584_labels.npy,data16/17584_dates.npy
17586,data16/17586_sits.npy,data16/17586_labels.npy,data16/17586_dates.npy
17587,data16/17587_sits.npy,data16/17587_labels.npy,data16/17587_dates.npy
17588,data16/17588_sits.npy,data16/17588_labels.npy,data16/17588_dates.npy
17589,data16/17589_sits.npy,data16/17589_labels.npy,data16/17589_dates.npy
17592,data16/17592_sits.npy,data16/17592_labels.npy,data16/17592_dates.npy
17593,data16/17593_sits.npy,data16/17593_labels.npy,data16/17593_dates.npy
17594,data16/17594_sits.npy,data16/17594_labels.npy,data16/17594_dates.npy
17596,data16/17596_sits.npy,data16/17596_labels.npy,data16/17596_dates.npy
17597,data16/17597_sits.npy,data16/17597_labels.npy,data16/17597_dates.npy
17601,data16/17601_sits.npy,data16/17601_labels.npy,data16/17601_dates.npy
17602,data16/17602_sits.npy,data16/17602_labels.npy,data16/17602_dates.npy
17603,data16/17603_sits.npy,data16/17603_labels.npy,data16/17603_dates.npy
17604,data16/17604_sits.npy,data16/17604_labels.npy,data16/17604_dates.npy
17608,data16/17608_sits.npy,data16/17608_labels.npy,data16/17608_dates.npy
17609,data16/17609_sits.npy,data16/17609_labels.npy,data16/17609_dates.npy
17611,data16/17611_sits.npy,data16/17611_labels.npy,data16/17611_dates.npy
17612,data16/17612_sits.npy,data16/17612_labels.npy,data16/17612_dates.npy
17613,data16/17613_sits.npy,data16/17613_labels.npy,data16/17613_dates.npy
17641,data16/17641_sits.npy,data16/17641_labels.npy,data16/17641_dates.npy
17642,data16/17642_sits.npy,data16/17642_labels.npy,data16/17642_dates.npy
17643,data16/17643_sits.npy,data16/17643_labels.npy,data16/17643_dates.npy
17644,data16/17644_sits.npy,data16/17644_labels.npy,data16/17644_dates.npy
17653,data16/17653_sits.npy,data16/17653_labels.npy,data16/17653_dates.npy
17663,data16/17663_sits.npy,data16/17663_labels.npy,data16/17663_dates.npy
17664,data16/17664_sits.npy,data16/17664_labels.npy,data16/17664_dates.npy
17666,data16/17666_sits.npy,data16/17666_labels.npy,data16/17666_dates.npy
17667,data16/17667_sits.npy,data16/17667_labels.npy,data16/17667_dates.npy
17668,data16/17668_sits.npy,data16/17668_labels.npy,data16/17668_dates.npy
17671,data16/17671_sits.npy,data16/17671_labels.npy,data16/17671_dates.npy
17672,data16/17672_sits.npy,data16/17672_labels.npy,data16/17672_dates.npy
17673,data16/17673_sits.npy,data16/17673_labels.npy,data16/17673_dates.npy
17674,data16/17674_sits.npy,data16/17674_labels.npy,data16/17674_dates.npy
17675,data16/17675_sits.npy,data16/17675_labels.npy,data16/17675_dates.npy
17676,data16/17676_sits.npy,data16/17676_labels.npy,data16/17676_dates.npy
17679,data16/17679_sits.npy,data16/17679_labels.npy,data16/17679_dates.npy
17680,data16/17680_sits.npy,data16/17680_labels.npy,data16/17680_dates.npy
17681,data16/17681_sits.npy,data16/17681_labels.npy,data16/17681_dates.npy
17682,data16/17682_sits.npy,data16/17682_labels.npy,data16/17682_dates.npy
17683,data16/17683_sits.npy,data16/17683_labels.npy,data16/17683_dates.npy
17684,data16/17684_sits.npy,data16/17684_labels.npy,data16/17684_dates.npy
17687,data16/17687_sits.npy,data16/17687_labels.npy,data16/17687_dates.npy
17688,data16/17688_sits.npy,data16/17688_labels.npy,data16/17688_dates.npy
17689,data16/17689_sits.npy,data16/17689_labels.npy,data16/17689_dates.npy
17690,data16/17690_sits.npy,data16/17690_labels.npy,data16/17690_dates.npy
17691,data16/17691_sits.npy,data16/17691_labels.npy,data16/17691_dates.npy
17692,data16/17692_sits.npy,data16/17692_labels.npy,data16/17692_dates.npy
17695,data16/17695_sits.npy,data16/17695_labels.npy,data16/17695_dates.npy
17696,data16/17696_sits.npy,data16/17696_labels.npy,data16/17696_dates.npy
17697,data16/17697_sits.npy,data16/17697_labels.npy,data16/17697_dates.npy
17698,data16/17698_sits.npy,data16/17698_labels.npy,data16/17698_dates.npy
17699,data16/17699_sits.npy,data16/17699_labels.npy,data16/17699_dates.npy
17700,data16/17700_sits.npy,data16/17700_labels.npy,data16/17700_dates.npy
17727,data16/17727_sits.npy,data16/17727_labels.npy,data16/17727_dates.npy
17728,data16/17728_sits.npy,data16/17728_labels.npy,data16/17728_dates.npy
17729,data16/17729_sits.npy,data16/17729_labels.npy,data16/17729_dates.npy
17730,data16/17730_sits.npy,data16/17730_labels.npy,data16/17730_dates.npy
17731,data16/17731_sits.npy,data16/17731_labels.npy,data16/17731_dates.npy
17732,data16/17732_sits.npy,data16/17732_labels.npy,data16/17732_dates.npy
17739,data16/17739_sits.npy,data16/17739_labels.npy,data16/17739_dates.npy
17750,data16/17750_sits.npy,data16/17750_labels.npy,data16/17750_dates.npy
17752,data16/17752_sits.npy,data16/17752_labels.npy,data16/17752_dates.npy
17754,data16/17754_sits.npy,data16/17754_labels.npy,data16/17754_dates.npy
17755,data16/17755_sits.npy,data16/17755_labels.npy,data16/17755_dates.npy
17759,data16/17759_sits.npy,data16/17759_labels.npy,data16/17759_dates.npy
17767,data16/17767_sits.npy,data16/17767_labels.npy,data16/17767_dates.npy
17769,data16/17769_sits.npy,data16/17769_labels.npy,data16/17769_dates.npy
17770,data16/17770_sits.npy,data16/17770_labels.npy,data16/17770_dates.npy
17774,data16/17774_sits.npy,data16/17774_labels.npy,data16/17774_dates.npy
17775,data16/17775_sits.npy,data16/17775_labels.npy,data16/17775_dates.npy
17777,data16/17777_sits.npy,data16/17777_labels.npy,data16/17777_dates.npy
17779,data16/17779_sits.npy,data16/17779_labels.npy,data16/17779_dates.npy
17782,data16/17782_sits.npy,data16/17782_labels.npy,data16/17782_dates.npy
17784,data16/17784_sits.npy,data16/17784_labels.npy,data16/17784_dates.npy
17785,data16/17785_sits.npy,data16/17785_labels.npy,data16/17785_dates.npy
17787,data16/17787_sits.npy,data16/17787_labels.npy,data16/17787_dates.npy
17814,data16/17814_sits.npy,data16/17814_labels.npy,data16/17814_dates.npy
17815,data16/17815_sits.npy,data16/17815_labels.npy,data16/17815_dates.npy
17817,data16/17817_sits.npy,data16/17817_labels.npy,data16/17817_dates.npy
17819,data16/17819_sits.npy,data16/17819_labels.npy,data16/17819_dates.npy
17837,data16/17837_sits.npy,data16/17837_labels.npy,data16/17837_dates.npy
17838,data16/17838_sits.npy,data16/17838_labels.npy,data16/17838_dates.npy
17839,data16/17839_sits.npy,data16/17839_labels.npy,data16/17839_dates.npy
17840,data16/17840_sits.npy,data16/17840_labels.npy,data16/17840_dates.npy
17842,data16/17842_sits.npy,data16/17842_labels.npy,data16/17842_dates.npy
17845,data16/17845_sits.npy,data16/17845_labels.npy,data16/17845_dates.npy
17853,data16/17853_sits.npy,data16/17853_labels.npy,data16/17853_dates.npy
17854,data16/17854_sits.npy,data16/17854_labels.npy,data16/17854_dates.npy
17855,data16/17855_sits.npy,data16/17855_labels.npy,data16/17855_dates.npy
17857,data16/17857_sits.npy,data16/17857_labels.npy,data16/17857_dates.npy
17858,data16/17858_sits.npy,data16/17858_labels.npy,data16/17858_dates.npy
17862,data16/17862_sits.npy,data16/17862_labels.npy,data16/17862_dates.npy
17863,data16/17863_sits.npy,data16/17863_labels.npy,data16/17863_dates.npy
17864,data16/17864_sits.npy,data16/17864_labels.npy,data16/17864_dates.npy
17865,data16/17865_sits.npy,data16/17865_labels.npy,data16/17865_dates.npy
17869,data16/17869_sits.npy,data16/17869_labels.npy,data16/17869_dates.npy
17870,data16/17870_sits.npy,data16/17870_labels.npy,data16/17870_dates.npy
17872,data16/17872_sits.npy,data16/17872_labels.npy,data16/17872_dates.npy
17873,data16/17873_sits.npy,data16/17873_labels.npy,data16/17873_dates.npy
17874,data16/17874_sits.npy,data16/17874_labels.npy,data16/17874_dates.npy
17902,data16/17902_sits.npy,data16/17902_labels.npy,data16/17902_dates.npy
17903,data16/17903_sits.npy,data16/17903_labels.npy,data16/17903_dates.npy
17904,data16/17904_sits.npy,data16/17904_labels.npy,data16/17904_dates.npy
17905,data16/17905_sits.npy,data16/17905_labels.npy,data16/17905_dates.npy
17909,data16/17909_sits.npy,data16/17909_labels.npy,data16/17909_dates.npy
17910,data16/17910_sits.npy,data16/17910_labels.npy,data16/17910_dates.npy
17913,data16/17913_sits.npy,data16/17913_labels.npy,data16/17913_dates.npy
17914,data16/17914_sits.npy,data16/17914_labels.npy,data16/17914_dates.npy
17924,data16/17924_sits.npy,data16/17924_labels.npy,data16/17924_dates.npy
17925,data16/17925_sits.npy,data16/17925_labels.npy,data16/17925_dates.npy
17926,data16/17926_sits.npy,data16/17926_labels.npy,data16/17926_dates.npy
17927,data16/17927_sits.npy,data16/17927_labels.npy,data16/17927_dates.npy
17928,data16/17928_sits.npy,data16/17928_labels.npy,data16/17928_dates.npy
17929,data16/17929_sits.npy,data16/17929_labels.npy,data16/17929_dates.npy
17932,data16/17932_sits.npy,data16/17932_labels.npy,data16/17932_dates.npy
17933,data16/17933_sits.npy,data16/17933_labels.npy,data16/17933_dates.npy
17934,data16/17934_sits.npy,data16/17934_labels.npy,data16/17934_dates.npy
17940,data16/17940_sits.npy,data16/17940_labels.npy,data16/17940_dates.npy
17941,data16/17941_sits.npy,data16/17941_labels.npy,data16/17941_dates.npy
17942,data16/17942_sits.npy,data16/17942_labels.npy,data16/17942_dates.npy
17943,data16/17943_sits.npy,data16/17943_labels.npy,data16/17943_dates.npy
17944,data16/17944_sits.npy,data16/17944_labels.npy,data16/17944_dates.npy
17945,data16/17945_sits.npy,data16/17945_labels.npy,data16/17945_dates.npy
17948,data16/17948_sits.npy,data16/17948_labels.npy,data16/17948_dates.npy
17949,data16/17949_sits.npy,data16/17949_labels.npy,data16/17949_dates.npy
17950,data16/17950_sits.npy,data16/17950_labels.npy,data16/17950_dates.npy
17951,data16/17951_sits.npy,data16/17951_labels.npy,data16/17951_dates.npy
17952,data16/17952_sits.npy,data16/17952_labels.npy,data16/17952_dates.npy
17953,data16/17953_sits.npy,data16/17953_labels.npy,data16/17953_dates.npy
17956,data16/17956_sits.npy,data16/17956_labels.npy,data16/17956_dates.npy
17957,data16/17957_sits.npy,data16/17957_labels.npy,data16/17957_dates.npy
17958,data16/17958_sits.npy,data16/17958_labels.npy,data16/17958_dates.npy
17959,data16/17959_sits.npy,data16/17959_labels.npy,data16/17959_dates.npy
17960,data16/17960_sits.npy,data16/17960_labels.npy,data16/17960_dates.npy
17961,data16/17961_sits.npy,data16/17961_labels.npy,data16/17961_dates.npy
17988,data16/17988_sits.npy,data16/17988_labels.npy,data16/17988_dates.npy
17989,data16/17989_sits.npy,data16/17989_labels.npy,data16/17989_dates.npy
17990,data16/17990_sits.npy,data16/17990_labels.npy,data16/17990_dates.npy
17991,data16/17991_sits.npy,data16/17991_labels.npy,data16/17991_dates.npy
17992,data16/17992_sits.npy,data16/17992_labels.npy,data16/17992_dates.npy
17993,data16/17993_sits.npy,data16/17993_labels.npy,data16/17993_dates.npy
17996,data16/17996_sits.npy,data16/17996_labels.npy,data16/17996_dates.npy
17998,data16/17998_sits.npy,data16/17998_labels.npy,data16/17998_dates.npy
18001,data16/18001_sits.npy,data16/18001_labels.npy,data16/18001_dates.npy
18185,data16/18185_sits.npy,data16/18185_labels.npy,data16/18185_dates.npy
18187,data16/18187_sits.npy,data16/18187_labels.npy,data16/18187_dates.npy
18189,data16/18189_sits.npy,data16/18189_labels.npy,data16/18189_dates.npy
18190,data16/18190_sits.npy,data16/18190_labels.npy,data16/18190_dates.npy
18209,data16/18209_sits.npy,data16/18209_labels.npy,data16/18209_dates.npy
18210,data16/18210_sits.npy,data16/18210_labels.npy,data16/18210_dates.npy
18212,data16/18212_sits.npy,data16/18212_labels.npy,data16/18212_dates.npy
18214,data16/18214_sits.npy,data16/18214_labels.npy,data16/18214_dates.npy
18217,data16/18217_sits.npy,data16/18217_labels.npy,data16/18217_dates.npy
18219,data16/18219_sits.npy,data16/18219_labels.npy,data16/18219_dates.npy
18220,data16/18220_sits.npy,data16/18220_labels.npy,data16/18220_dates.npy
18222,data16/18222_sits.npy,data16/18222_labels.npy,data16/18222_dates.npy
18234,data16/18234_sits.npy,data16/18234_labels.npy,data16/18234_dates.npy
18235,data16/18235_sits.npy,data16/18235_labels.npy,data16/18235_dates.npy
18237,data16/18237_sits.npy,data16/18237_labels.npy,data16/18237_dates.npy
18272,data16/18272_sits.npy,data16/18272_labels.npy,data16/18272_dates.npy
18273,data16/18273_sits.npy,data16/18273_labels.npy,data16/18273_dates.npy
18274,data16/18274_sits.npy,data16/18274_labels.npy,data16/18274_dates.npy
18275,data16/18275_sits.npy,data16/18275_labels.npy,data16/18275_dates.npy
18277,data16/18277_sits.npy,data16/18277_labels.npy,data16/18277_dates.npy
18297,data16/18297_sits.npy,data16/18297_labels.npy,data16/18297_dates.npy
18298,data16/18298_sits.npy,data16/18298_labels.npy,data16/18298_dates.npy
