fieldID,imagepath,labelpath,datepath
65269,data16/65269_sits.npy,data16/65269_labels.npy,data16/65269_dates.npy
65270,data16/65270_sits.npy,data16/65270_labels.npy,data16/65270_dates.npy
65271,data16/65271_sits.npy,data16/65271_labels.npy,data16/65271_dates.npy
65272,data16/65272_sits.npy,data16/65272_labels.npy,data16/65272_dates.npy
65273,data16/65273_sits.npy,data16/65273_labels.npy,data16/65273_dates.npy
65274,data16/65274_sits.npy,data16/65274_labels.npy,data16/65274_dates.npy
65275,data16/65275_sits.npy,data16/65275_labels.npy,data16/65275_dates.npy
65437,data16/65437_sits.npy,data16/65437_labels.npy,data16/65437_dates.npy
65443,data16/65443_sits.npy,data16/65443_labels.npy,data16/65443_dates.npy
65444,data16/65444_sits.npy,data16/65444_labels.npy,data16/65444_dates.npy
65445,data16/65445_sits.npy,data16/65445_labels.npy,data16/65445_dates.npy
65446,data16/65446_sits.npy,data16/65446_labels.npy,data16/65446_dates.npy
65447,data16/65447_sits.npy,data16/65447_labels.npy,data16/65447_dates.npy
65448,data16/65448_sits.npy,data16/65448_labels.npy,data16/65448_dates.npy
65449,data16/65449_sits.npy,data16/65449_labels.npy,data16/65449_dates.npy
65450,data16/65450_sits.npy,data16/65450_labels.npy,data16/65450_dates.npy
65617,data16/65617_sits.npy,data16/65617_labels.npy,data16/65617_dates.npy
65618,data16/65618_sits.npy,data16/65618_labels.npy,data16/65618_dates.npy
65619,data16/65619_sits.npy,data16/65619_labels.npy,data16/65619_dates.npy
65621,data16/65621_sits.npy,data16/65621_labels.npy,data16/65621_dates.npy
65622,data16/65622_sits.npy,data16/65622_labels.npy,data16/65622_dates.npy
65623,data16/65623_sits.npy,data16/65623_labels.npy,data16/65623_dates.npy
65624,data16/65624_sits.npy,data16/65624_labels.npy,data16/65624_dates.npy
65792,data16/65792_sits.npy,data16/65792_labels.npy,data16/65792_dates.npy
65793,data16/65793_sits.npy,data16/65793_labels.npy,data16/65793_dates.npy
65794,data16/65794_sits.npy,data16/65794_labels.npy,data16/65794_dates.npy
65795,data16/65795_sits.npy,data16/65795_labels.npy,data16/65795_dates.npy
65797,data16/65797_sits.npy,data16/65797_labels.npy,data16/65797_dates.npy
65798,data16/65798_sits.npy,data16/65798_labels.npy,data16/65798_dates.npy
65799,data16/65799_sits.npy,data16/65799_labels.npy,data16/65799_dates.npy
65800,data16/65800_sits.npy,data16/65800_labels.npy,data16/65800_dates.npy
65968,data16/65968_sits.npy,data16/65968_labels.npy,data16/65968_dates.npy
65969,data16/65969_sits.npy,data16/65969_labels.npy,data16/65969_dates.npy
65970,data16/65970_sits.npy,data16/65970_labels.npy,data16/65970_dates.npy
65971,data16/65971_sits.npy,data16/65971_labels.npy,data16/65971_dates.npy
65972,data16/65972_sits.npy,data16/65972_labels.npy,data16/65972_dates.npy
65973,data16/65973_sits.npy,data16/65973_labels.npy,data16/65973_dates.npy
65974,data16/65974_sits.npy,data16/65974_labels.npy,data16/65974_dates.npy
65975,data16/65975_sits.npy,data16/65975_labels.npy,data16/65975_dates.npy
66143,data16/66143_sits.npy,data16/66143_labels.npy,data16/66143_dates.npy
66144,data16/66144_sits.npy,data16/66144_labels.npy,data16/66144_dates.npy
66145,data16/66145_sits.npy,data16/66145_labels.npy,data16/66145_dates.npy
66146,data16/66146_sits.npy,data16/66146_labels.npy,data16/66146_dates.npy
66148,data16/66148_sits.npy,data16/66148_labels.npy,data16/66148_dates.npy
66149,data16/66149_sits.npy,data16/66149_labels.npy,data16/66149_dates.npy
66150,data16/66150_sits.npy,data16/66150_labels.npy,data16/66150_dates.npy
66312,data16/66312_sits.npy,data16/66312_labels.npy,data16/66312_dates.npy
66314,data16/66314_sits.npy,data16/66314_labels.npy,data16/66314_dates.npy
66317,data16/66317_sits.npy,data16/66317_labels.npy,data16/66317_dates.npy
66318,data16/66318_sits.npy,data16/66318_labels.npy,data16/66318_dates.npy
66319,data16/66319_sits.npy,data16/66319_labels.npy,data16/66319_dates.npy
66320,data16/66320_sits.npy,data16/66320_labels.npy,data16/66320_dates.npy
66322,data16/66322_sits.npy,data16/66322_labels.npy,data16/66322_dates.npy
66323,data16/66323_sits.npy,data16/66323_labels.npy,data16/66323_dates.npy
66324,data16/66324_sits.npy,data16/66324_labels.npy,data16/66324_dates.npy
66325,data16/66325_sits.npy,data16/66325_labels.npy,data16/66325_dates.npy
66487,data16/66487_sits.npy,data16/66487_labels.npy,data16/66487_dates.npy
66489,data16/66489_sits.npy,data16/66489_labels.npy,data16/66489_dates.npy
66491,data16/66491_sits.npy,data16/66491_labels.npy,data16/66491_dates.npy
66492,data16/66492_sits.npy,data16/66492_labels.npy,data16/66492_dates.npy
66493,data16/66493_sits.npy,data16/66493_labels.npy,data16/66493_dates.npy
66494,data16/66494_sits.npy,data16/66494_labels.npy,data16/66494_dates.npy
66497,data16/66497_sits.npy,data16/66497_labels.npy,data16/66497_dates.npy
66498,data16/66498_sits.npy,data16/66498_labels.npy,data16/66498_dates.npy
66499,data16/66499_sits.npy,data16/66499_labels.npy,data16/66499_dates.npy
66664,data16/66664_sits.npy,data16/66664_labels.npy,data16/66664_dates.npy
66665,data16/66665_sits.npy,data16/66665_labels.npy,data16/66665_dates.npy
66667,data16/66667_sits.npy,data16/66667_labels.npy,data16/66667_dates.npy
66668,data16/66668_sits.npy,data16/66668_labels.npy,data16/66668_dates.npy
66669,data16/66669_sits.npy,data16/66669_labels.npy,data16/66669_dates.npy
66670,data16/66670_sits.npy,data16/66670_labels.npy,data16/66670_dates.npy
66672,data16/66672_sits.npy,data16/66672_labels.npy,data16/66672_dates.npy
66673,data16/66673_sits.npy,data16/66673_labels.npy,data16/66673_dates.npy
66674,data16/66674_sits.npy,data16/66674_labels.npy,data16/66674_dates.npy
66675,data16/66675_sits.npy,data16/66675_labels.npy,data16/66675_dates.npy
66839,data16/66839_sits.npy,data16/66839_labels.npy,data16/66839_dates.npy
66840,data16/66840_sits.npy,data16/66840_labels.npy,data16/66840_dates.npy
66841,data16/66841_sits.npy,data16/66841_labels.npy,data16/66841_dates.npy
66842,data16/66842_sits.npy,data16/66842_labels.npy,data16/66842_dates.npy
66843,data16/66843_sits.npy,data16/66843_labels.npy,data16/66843_dates.npy
66844,data16/66844_sits.npy,data16/66844_labels.npy,data16/66844_dates.npy
66845,data16/66845_sits.npy,data16/66845_labels.npy,data16/66845_dates.npy
66846,data16/66846_sits.npy,data16/66846_labels.npy,data16/66846_dates.npy
66847,data16/66847_sits.npy,data16/66847_labels.npy,data16/66847_dates.npy
66848,data16/66848_sits.npy,data16/66848_labels.npy,data16/66848_dates.npy
66849,data16/66849_sits.npy,data16/66849_labels.npy,data16/66849_dates.npy
66850,data16/66850_sits.npy,data16/66850_labels.npy,data16/66850_dates.npy
67014,data16/67014_sits.npy,data16/67014_labels.npy,data16/67014_dates.npy
67015,data16/67015_sits.npy,data16/67015_labels.npy,data16/67015_dates.npy
67016,data16/67016_sits.npy,data16/67016_labels.npy,data16/67016_dates.npy
67017,data16/67017_sits.npy,data16/67017_labels.npy,data16/67017_dates.npy
67018,data16/67018_sits.npy,data16/67018_labels.npy,data16/67018_dates.npy
67019,data16/67019_sits.npy,data16/67019_labels.npy,data16/67019_dates.npy
67020,data16/67020_sits.npy,data16/67020_labels.npy,data16/67020_dates.npy
67021,data16/67021_sits.npy,data16/67021_labels.npy,data16/67021_dates.npy
67022,data16/67022_sits.npy,data16/67022_labels.npy,data16/67022_dates.npy
67023,data16/67023_sits.npy,data16/67023_labels.npy,data16/67023_dates.npy
67024,data16/67024_sits.npy,data16/67024_labels.npy,data16/67024_dates.npy
67377,data16/67377_sits.npy,data16/67377_labels.npy,data16/67377_dates.npy
67382,data16/67382_sits.npy,data16/67382_labels.npy,data16/67382_dates.npy
67383,data16/67383_sits.npy,data16/67383_labels.npy,data16/67383_dates.npy
67384,data16/67384_sits.npy,data16/67384_labels.npy,data16/67384_dates.npy
67385,data16/67385_sits.npy,data16/67385_labels.npy,data16/67385_dates.npy
67390,data16/67390_sits.npy,data16/67390_labels.npy,data16/67390_dates.npy
67552,data16/67552_sits.npy,data16/67552_labels.npy,data16/67552_dates.npy
67553,data16/67553_sits.npy,data16/67553_labels.npy,data16/67553_dates.npy
67556,data16/67556_sits.npy,data16/67556_labels.npy,data16/67556_dates.npy
67557,data16/67557_sits.npy,data16/67557_labels.npy,data16/67557_dates.npy
67558,data16/67558_sits.npy,data16/67558_labels.npy,data16/67558_dates.npy
67559,data16/67559_sits.npy,data16/67559_labels.npy,data16/67559_dates.npy
67565,data16/67565_sits.npy,data16/67565_labels.npy,data16/67565_dates.npy
67727,data16/67727_sits.npy,data16/67727_labels.npy,data16/67727_dates.npy
67728,data16/67728_sits.npy,data16/67728_labels.npy,data16/67728_dates.npy
67733,data16/67733_sits.npy,data16/67733_labels.npy,data16/67733_dates.npy
67734,data16/67734_sits.npy,data16/67734_labels.npy,data16/67734_dates.npy
67740,data16/67740_sits.npy,data16/67740_labels.npy,data16/67740_dates.npy
67902,data16/67902_sits.npy,data16/67902_labels.npy,data16/67902_dates.npy
67903,data16/67903_sits.npy,data16/67903_labels.npy,data16/67903_dates.npy
67906,data16/67906_sits.npy,data16/67906_labels.npy,data16/67906_dates.npy
67907,data16/67907_sits.npy,data16/67907_labels.npy,data16/67907_dates.npy
67915,data16/67915_sits.npy,data16/67915_labels.npy,data16/67915_dates.npy
68083,data16/68083_sits.npy,data16/68083_labels.npy,data16/68083_dates.npy
68084,data16/68084_sits.npy,data16/68084_labels.npy,data16/68084_dates.npy
68086,data16/68086_sits.npy,data16/68086_labels.npy,data16/68086_dates.npy
68258,data16/68258_sits.npy,data16/68258_labels.npy,data16/68258_dates.npy
68259,data16/68259_sits.npy,data16/68259_labels.npy,data16/68259_dates.npy
68260,data16/68260_sits.npy,data16/68260_labels.npy,data16/68260_dates.npy
68265,data16/68265_sits.npy,data16/68265_labels.npy,data16/68265_dates.npy
68428,data16/68428_sits.npy,data16/68428_labels.npy,data16/68428_dates.npy
68429,data16/68429_sits.npy,data16/68429_labels.npy,data16/68429_dates.npy
68430,data16/68430_sits.npy,data16/68430_labels.npy,data16/68430_dates.npy
68432,data16/68432_sits.npy,data16/68432_labels.npy,data16/68432_dates.npy
68433,data16/68433_sits.npy,data16/68433_labels.npy,data16/68433_dates.npy
68434,data16/68434_sits.npy,data16/68434_labels.npy,data16/68434_dates.npy
68439,data16/68439_sits.npy,data16/68439_labels.npy,data16/68439_dates.npy
68440,data16/68440_sits.npy,data16/68440_labels.npy,data16/68440_dates.npy
68602,data16/68602_sits.npy,data16/68602_labels.npy,data16/68602_dates.npy
68603,data16/68603_sits.npy,data16/68603_labels.npy,data16/68603_dates.npy
68604,data16/68604_sits.npy,data16/68604_labels.npy,data16/68604_dates.npy
68605,data16/68605_sits.npy,data16/68605_labels.npy,data16/68605_dates.npy
68606,data16/68606_sits.npy,data16/68606_labels.npy,data16/68606_dates.npy
68607,data16/68607_sits.npy,data16/68607_labels.npy,data16/68607_dates.npy
68608,data16/68608_sits.npy,data16/68608_labels.npy,data16/68608_dates.npy
68609,data16/68609_sits.npy,data16/68609_labels.npy,data16/68609_dates.npy
68610,data16/68610_sits.npy,data16/68610_labels.npy,data16/68610_dates.npy
68611,data16/68611_sits.npy,data16/68611_labels.npy,data16/68611_dates.npy
68612,data16/68612_sits.npy,data16/68612_labels.npy,data16/68612_dates.npy
68613,data16/68613_sits.npy,data16/68613_labels.npy,data16/68613_dates.npy
68614,data16/68614_sits.npy,data16/68614_labels.npy,data16/68614_dates.npy
68615,data16/68615_sits.npy,data16/68615_labels.npy,data16/68615_dates.npy
68777,data16/68777_sits.npy,data16/68777_labels.npy,data16/68777_dates.npy
68778,data16/68778_sits.npy,data16/68778_labels.npy,data16/68778_dates.npy
68779,data16/68779_sits.npy,data16/68779_labels.npy,data16/68779_dates.npy
68780,data16/68780_sits.npy,data16/68780_labels.npy,data16/68780_dates.npy
68781,data16/68781_sits.npy,data16/68781_labels.npy,data16/68781_dates.npy
68782,data16/68782_sits.npy,data16/68782_labels.npy,data16/68782_dates.npy
68783,data16/68783_sits.npy,data16/68783_labels.npy,data16/68783_dates.npy
68784,data16/68784_sits.npy,data16/68784_labels.npy,data16/68784_dates.npy
68785,data16/68785_sits.npy,data16/68785_labels.npy,data16/68785_dates.npy
68786,data16/68786_sits.npy,data16/68786_labels.npy,data16/68786_dates.npy
68787,data16/68787_sits.npy,data16/68787_labels.npy,data16/68787_dates.npy
68788,data16/68788_sits.npy,data16/68788_labels.npy,data16/68788_dates.npy
68790,data16/68790_sits.npy,data16/68790_labels.npy,data16/68790_dates.npy
68952,data16/68952_sits.npy,data16/68952_labels.npy,data16/68952_dates.npy
68953,data16/68953_sits.npy,data16/68953_labels.npy,data16/68953_dates.npy
68954,data16/68954_sits.npy,data16/68954_labels.npy,data16/68954_dates.npy
68956,data16/68956_sits.npy,data16/68956_labels.npy,data16/68956_dates.npy
68957,data16/68957_sits.npy,data16/68957_labels.npy,data16/68957_dates.npy
68958,data16/68958_sits.npy,data16/68958_labels.npy,data16/68958_dates.npy
68959,data16/68959_sits.npy,data16/68959_labels.npy,data16/68959_dates.npy
68961,data16/68961_sits.npy,data16/68961_labels.npy,data16/68961_dates.npy
68962,data16/68962_sits.npy,data16/68962_labels.npy,data16/68962_dates.npy
69127,data16/69127_sits.npy,data16/69127_labels.npy,data16/69127_dates.npy
69128,data16/69128_sits.npy,data16/69128_labels.npy,data16/69128_dates.npy
69129,data16/69129_sits.npy,data16/69129_labels.npy,data16/69129_dates.npy
69130,data16/69130_sits.npy,data16/69130_labels.npy,data16/69130_dates.npy
69132,data16/69132_sits.npy,data16/69132_labels.npy,data16/69132_dates.npy
69133,data16/69133_sits.npy,data16/69133_labels.npy,data16/69133_dates.npy
69134,data16/69134_sits.npy,data16/69134_labels.npy,data16/69134_dates.npy
69135,data16/69135_sits.npy,data16/69135_labels.npy,data16/69135_dates.npy
69137,data16/69137_sits.npy,data16/69137_labels.npy,data16/69137_dates.npy
69303,data16/69303_sits.npy,data16/69303_labels.npy,data16/69303_dates.npy
69304,data16/69304_sits.npy,data16/69304_labels.npy,data16/69304_dates.npy
69305,data16/69305_sits.npy,data16/69305_labels.npy,data16/69305_dates.npy
69306,data16/69306_sits.npy,data16/69306_labels.npy,data16/69306_dates.npy
69307,data16/69307_sits.npy,data16/69307_labels.npy,data16/69307_dates.npy
69308,data16/69308_sits.npy,data16/69308_labels.npy,data16/69308_dates.npy
69309,data16/69309_sits.npy,data16/69309_labels.npy,data16/69309_dates.npy
69310,data16/69310_sits.npy,data16/69310_labels.npy,data16/69310_dates.npy
69311,data16/69311_sits.npy,data16/69311_labels.npy,data16/69311_dates.npy
69312,data16/69312_sits.npy,data16/69312_labels.npy,data16/69312_dates.npy
69313,data16/69313_sits.npy,data16/69313_labels.npy,data16/69313_dates.npy
69314,data16/69314_sits.npy,data16/69314_labels.npy,data16/69314_dates.npy
69315,data16/69315_sits.npy,data16/69315_labels.npy,data16/69315_dates.npy
69478,data16/69478_sits.npy,data16/69478_labels.npy,data16/69478_dates.npy
69479,data16/69479_sits.npy,data16/69479_labels.npy,data16/69479_dates.npy
69480,data16/69480_sits.npy,data16/69480_labels.npy,data16/69480_dates.npy
69481,data16/69481_sits.npy,data16/69481_labels.npy,data16/69481_dates.npy
69482,data16/69482_sits.npy,data16/69482_labels.npy,data16/69482_dates.npy
69483,data16/69483_sits.npy,data16/69483_labels.npy,data16/69483_dates.npy
69484,data16/69484_sits.npy,data16/69484_labels.npy,data16/69484_dates.npy
69485,data16/69485_sits.npy,data16/69485_labels.npy,data16/69485_dates.npy
69487,data16/69487_sits.npy,data16/69487_labels.npy,data16/69487_dates.npy
69488,data16/69488_sits.npy,data16/69488_labels.npy,data16/69488_dates.npy
69489,data16/69489_sits.npy,data16/69489_labels.npy,data16/69489_dates.npy
69490,data16/69490_sits.npy,data16/69490_labels.npy,data16/69490_dates.npy
69653,data16/69653_sits.npy,data16/69653_labels.npy,data16/69653_dates.npy
69654,data16/69654_sits.npy,data16/69654_labels.npy,data16/69654_dates.npy
69655,data16/69655_sits.npy,data16/69655_labels.npy,data16/69655_dates.npy
69656,data16/69656_sits.npy,data16/69656_labels.npy,data16/69656_dates.npy
69657,data16/69657_sits.npy,data16/69657_labels.npy,data16/69657_dates.npy
69658,data16/69658_sits.npy,data16/69658_labels.npy,data16/69658_dates.npy
69659,data16/69659_sits.npy,data16/69659_labels.npy,data16/69659_dates.npy
69660,data16/69660_sits.npy,data16/69660_labels.npy,data16/69660_dates.npy
69661,data16/69661_sits.npy,data16/69661_labels.npy,data16/69661_dates.npy
69662,data16/69662_sits.npy,data16/69662_labels.npy,data16/69662_dates.npy
69663,data16/69663_sits.npy,data16/69663_labels.npy,data16/69663_dates.npy
69664,data16/69664_sits.npy,data16/69664_labels.npy,data16/69664_dates.npy
69665,data16/69665_sits.npy,data16/69665_labels.npy,data16/69665_dates.npy
67409,data16/67409_sits.npy,data16/67409_labels.npy,data16/67409_dates.npy
67410,data16/67410_sits.npy,data16/67410_labels.npy,data16/67410_dates.npy
67412,data16/67412_sits.npy,data16/67412_labels.npy,data16/67412_dates.npy
67413,data16/67413_sits.npy,data16/67413_labels.npy,data16/67413_dates.npy
67414,data16/67414_sits.npy,data16/67414_labels.npy,data16/67414_dates.npy
67415,data16/67415_sits.npy,data16/67415_labels.npy,data16/67415_dates.npy
67417,data16/67417_sits.npy,data16/67417_labels.npy,data16/67417_dates.npy
67418,data16/67418_sits.npy,data16/67418_labels.npy,data16/67418_dates.npy
67419,data16/67419_sits.npy,data16/67419_labels.npy,data16/67419_dates.npy
67420,data16/67420_sits.npy,data16/67420_labels.npy,data16/67420_dates.npy
67422,data16/67422_sits.npy,data16/67422_labels.npy,data16/67422_dates.npy
67584,data16/67584_sits.npy,data16/67584_labels.npy,data16/67584_dates.npy
67585,data16/67585_sits.npy,data16/67585_labels.npy,data16/67585_dates.npy
67586,data16/67586_sits.npy,data16/67586_labels.npy,data16/67586_dates.npy
67587,data16/67587_sits.npy,data16/67587_labels.npy,data16/67587_dates.npy
67588,data16/67588_sits.npy,data16/67588_labels.npy,data16/67588_dates.npy
67589,data16/67589_sits.npy,data16/67589_labels.npy,data16/67589_dates.npy
67590,data16/67590_sits.npy,data16/67590_labels.npy,data16/67590_dates.npy
67591,data16/67591_sits.npy,data16/67591_labels.npy,data16/67591_dates.npy
67592,data16/67592_sits.npy,data16/67592_labels.npy,data16/67592_dates.npy
67593,data16/67593_sits.npy,data16/67593_labels.npy,data16/67593_dates.npy
67594,data16/67594_sits.npy,data16/67594_labels.npy,data16/67594_dates.npy
67595,data16/67595_sits.npy,data16/67595_labels.npy,data16/67595_dates.npy
