fieldID,imagepath,labelpath,datepath
53868,data16/53868_sits.npy,data16/53868_labels.npy,data16/53868_dates.npy
55430,data16/55430_sits.npy,data16/55430_labels.npy,data16/55430_dates.npy
55431,data16/55431_sits.npy,data16/55431_labels.npy,data16/55431_dates.npy
55432,data16/55432_sits.npy,data16/55432_labels.npy,data16/55432_dates.npy
55433,data16/55433_sits.npy,data16/55433_labels.npy,data16/55433_dates.npy
55434,data16/55434_sits.npy,data16/55434_labels.npy,data16/55434_dates.npy
55435,data16/55435_sits.npy,data16/55435_labels.npy,data16/55435_dates.npy
55436,data16/55436_sits.npy,data16/55436_labels.npy,data16/55436_dates.npy
55437,data16/55437_sits.npy,data16/55437_labels.npy,data16/55437_dates.npy
55438,data16/55438_sits.npy,data16/55438_labels.npy,data16/55438_dates.npy
55439,data16/55439_sits.npy,data16/55439_labels.npy,data16/55439_dates.npy
55440,data16/55440_sits.npy,data16/55440_labels.npy,data16/55440_dates.npy
55441,data16/55441_sits.npy,data16/55441_labels.npy,data16/55441_dates.npy
55442,data16/55442_sits.npy,data16/55442_labels.npy,data16/55442_dates.npy
55255,data16/55255_sits.npy,data16/55255_labels.npy,data16/55255_dates.npy
55257,data16/55257_sits.npy,data16/55257_labels.npy,data16/55257_dates.npy
55258,data16/55258_sits.npy,data16/55258_labels.npy,data16/55258_dates.npy
55259,data16/55259_sits.npy,data16/55259_labels.npy,data16/55259_dates.npy
55260,data16/55260_sits.npy,data16/55260_labels.npy,data16/55260_dates.npy
55262,data16/55262_sits.npy,data16/55262_labels.npy,data16/55262_dates.npy
55263,data16/55263_sits.npy,data16/55263_labels.npy,data16/55263_dates.npy
55264,data16/55264_sits.npy,data16/55264_labels.npy,data16/55264_dates.npy
55265,data16/55265_sits.npy,data16/55265_labels.npy,data16/55265_dates.npy
54733,data16/54733_sits.npy,data16/54733_labels.npy,data16/54733_dates.npy
54734,data16/54734_sits.npy,data16/54734_labels.npy,data16/54734_dates.npy
54735,data16/54735_sits.npy,data16/54735_labels.npy,data16/54735_dates.npy
54736,data16/54736_sits.npy,data16/54736_labels.npy,data16/54736_dates.npy
54737,data16/54737_sits.npy,data16/54737_labels.npy,data16/54737_dates.npy
54738,data16/54738_sits.npy,data16/54738_labels.npy,data16/54738_dates.npy
54739,data16/54739_sits.npy,data16/54739_labels.npy,data16/54739_dates.npy
54740,data16/54740_sits.npy,data16/54740_labels.npy,data16/54740_dates.npy
54742,data16/54742_sits.npy,data16/54742_labels.npy,data16/54742_dates.npy
54743,data16/54743_sits.npy,data16/54743_labels.npy,data16/54743_dates.npy
54380,data16/54380_sits.npy,data16/54380_labels.npy,data16/54380_dates.npy
54383,data16/54383_sits.npy,data16/54383_labels.npy,data16/54383_dates.npy
54384,data16/54384_sits.npy,data16/54384_labels.npy,data16/54384_dates.npy
54385,data16/54385_sits.npy,data16/54385_labels.npy,data16/54385_dates.npy
54387,data16/54387_sits.npy,data16/54387_labels.npy,data16/54387_dates.npy
54388,data16/54388_sits.npy,data16/54388_labels.npy,data16/54388_dates.npy
54389,data16/54389_sits.npy,data16/54389_labels.npy,data16/54389_dates.npy
54390,data16/54390_sits.npy,data16/54390_labels.npy,data16/54390_dates.npy
54392,data16/54392_sits.npy,data16/54392_labels.npy,data16/54392_dates.npy
54393,data16/54393_sits.npy,data16/54393_labels.npy,data16/54393_dates.npy
54206,data16/54206_sits.npy,data16/54206_labels.npy,data16/54206_dates.npy
54208,data16/54208_sits.npy,data16/54208_labels.npy,data16/54208_dates.npy
54209,data16/54209_sits.npy,data16/54209_labels.npy,data16/54209_dates.npy
54211,data16/54211_sits.npy,data16/54211_labels.npy,data16/54211_dates.npy
54212,data16/54212_sits.npy,data16/54212_labels.npy,data16/54212_dates.npy
54213,data16/54213_sits.npy,data16/54213_labels.npy,data16/54213_dates.npy
54214,data16/54214_sits.npy,data16/54214_labels.npy,data16/54214_dates.npy
54216,data16/54216_sits.npy,data16/54216_labels.npy,data16/54216_dates.npy
54217,data16/54217_sits.npy,data16/54217_labels.npy,data16/54217_dates.npy
54218,data16/54218_sits.npy,data16/54218_labels.npy,data16/54218_dates.npy
55780,data16/55780_sits.npy,data16/55780_labels.npy,data16/55780_dates.npy
55781,data16/55781_sits.npy,data16/55781_labels.npy,data16/55781_dates.npy
55782,data16/55782_sits.npy,data16/55782_labels.npy,data16/55782_dates.npy
55783,data16/55783_sits.npy,data16/55783_labels.npy,data16/55783_dates.npy
55784,data16/55784_sits.npy,data16/55784_labels.npy,data16/55784_dates.npy
55785,data16/55785_sits.npy,data16/55785_labels.npy,data16/55785_dates.npy
55786,data16/55786_sits.npy,data16/55786_labels.npy,data16/55786_dates.npy
55787,data16/55787_sits.npy,data16/55787_labels.npy,data16/55787_dates.npy
55788,data16/55788_sits.npy,data16/55788_labels.npy,data16/55788_dates.npy
55789,data16/55789_sits.npy,data16/55789_labels.npy,data16/55789_dates.npy
55790,data16/55790_sits.npy,data16/55790_labels.npy,data16/55790_dates.npy
55791,data16/55791_sits.npy,data16/55791_labels.npy,data16/55791_dates.npy
55792,data16/55792_sits.npy,data16/55792_labels.npy,data16/55792_dates.npy
55793,data16/55793_sits.npy,data16/55793_labels.npy,data16/55793_dates.npy
55605,data16/55605_sits.npy,data16/55605_labels.npy,data16/55605_dates.npy
55606,data16/55606_sits.npy,data16/55606_labels.npy,data16/55606_dates.npy
55607,data16/55607_sits.npy,data16/55607_labels.npy,data16/55607_dates.npy
55608,data16/55608_sits.npy,data16/55608_labels.npy,data16/55608_dates.npy
55609,data16/55609_sits.npy,data16/55609_labels.npy,data16/55609_dates.npy
55610,data16/55610_sits.npy,data16/55610_labels.npy,data16/55610_dates.npy
55611,data16/55611_sits.npy,data16/55611_labels.npy,data16/55611_dates.npy
55612,data16/55612_sits.npy,data16/55612_labels.npy,data16/55612_dates.npy
55613,data16/55613_sits.npy,data16/55613_labels.npy,data16/55613_dates.npy
55614,data16/55614_sits.npy,data16/55614_labels.npy,data16/55614_dates.npy
55615,data16/55615_sits.npy,data16/55615_labels.npy,data16/55615_dates.npy
55616,data16/55616_sits.npy,data16/55616_labels.npy,data16/55616_dates.npy
55617,data16/55617_sits.npy,data16/55617_labels.npy,data16/55617_dates.npy
55618,data16/55618_sits.npy,data16/55618_labels.npy,data16/55618_dates.npy
54558,data16/54558_sits.npy,data16/54558_labels.npy,data16/54558_dates.npy
54559,data16/54559_sits.npy,data16/54559_labels.npy,data16/54559_dates.npy
54560,data16/54560_sits.npy,data16/54560_labels.npy,data16/54560_dates.npy
54561,data16/54561_sits.npy,data16/54561_labels.npy,data16/54561_dates.npy
54562,data16/54562_sits.npy,data16/54562_labels.npy,data16/54562_dates.npy
54563,data16/54563_sits.npy,data16/54563_labels.npy,data16/54563_dates.npy
54564,data16/54564_sits.npy,data16/54564_labels.npy,data16/54564_dates.npy
54565,data16/54565_sits.npy,data16/54565_labels.npy,data16/54565_dates.npy
54566,data16/54566_sits.npy,data16/54566_labels.npy,data16/54566_dates.npy
54567,data16/54567_sits.npy,data16/54567_labels.npy,data16/54567_dates.npy
54568,data16/54568_sits.npy,data16/54568_labels.npy,data16/54568_dates.npy
55081,data16/55081_sits.npy,data16/55081_labels.npy,data16/55081_dates.npy
55082,data16/55082_sits.npy,data16/55082_labels.npy,data16/55082_dates.npy
55083,data16/55083_sits.npy,data16/55083_labels.npy,data16/55083_dates.npy
55084,data16/55084_sits.npy,data16/55084_labels.npy,data16/55084_dates.npy
55086,data16/55086_sits.npy,data16/55086_labels.npy,data16/55086_dates.npy
55087,data16/55087_sits.npy,data16/55087_labels.npy,data16/55087_dates.npy
55088,data16/55088_sits.npy,data16/55088_labels.npy,data16/55088_dates.npy
55089,data16/55089_sits.npy,data16/55089_labels.npy,data16/55089_dates.npy
55091,data16/55091_sits.npy,data16/55091_labels.npy,data16/55091_dates.npy
54905,data16/54905_sits.npy,data16/54905_labels.npy,data16/54905_dates.npy
54908,data16/54908_sits.npy,data16/54908_labels.npy,data16/54908_dates.npy
54909,data16/54909_sits.npy,data16/54909_labels.npy,data16/54909_dates.npy
54910,data16/54910_sits.npy,data16/54910_labels.npy,data16/54910_dates.npy
54911,data16/54911_sits.npy,data16/54911_labels.npy,data16/54911_dates.npy
54912,data16/54912_sits.npy,data16/54912_labels.npy,data16/54912_dates.npy
54913,data16/54913_sits.npy,data16/54913_labels.npy,data16/54913_dates.npy
54914,data16/54914_sits.npy,data16/54914_labels.npy,data16/54914_dates.npy
54915,data16/54915_sits.npy,data16/54915_labels.npy,data16/54915_dates.npy
54918,data16/54918_sits.npy,data16/54918_labels.npy,data16/54918_dates.npy
53712,data16/53712_sits.npy,data16/53712_labels.npy,data16/53712_dates.npy
53713,data16/53713_sits.npy,data16/53713_labels.npy,data16/53713_dates.npy
53714,data16/53714_sits.npy,data16/53714_labels.npy,data16/53714_dates.npy
53715,data16/53715_sits.npy,data16/53715_labels.npy,data16/53715_dates.npy
53716,data16/53716_sits.npy,data16/53716_labels.npy,data16/53716_dates.npy
53717,data16/53717_sits.npy,data16/53717_labels.npy,data16/53717_dates.npy
53718,data16/53718_sits.npy,data16/53718_labels.npy,data16/53718_dates.npy
53719,data16/53719_sits.npy,data16/53719_labels.npy,data16/53719_dates.npy
53720,data16/53720_sits.npy,data16/53720_labels.npy,data16/53720_dates.npy
53721,data16/53721_sits.npy,data16/53721_labels.npy,data16/53721_dates.npy
53722,data16/53722_sits.npy,data16/53722_labels.npy,data16/53722_dates.npy
53723,data16/53723_sits.npy,data16/53723_labels.npy,data16/53723_dates.npy
53724,data16/53724_sits.npy,data16/53724_labels.npy,data16/53724_dates.npy
53725,data16/53725_sits.npy,data16/53725_labels.npy,data16/53725_dates.npy
54062,data16/54062_sits.npy,data16/54062_labels.npy,data16/54062_dates.npy
54063,data16/54063_sits.npy,data16/54063_labels.npy,data16/54063_dates.npy
54064,data16/54064_sits.npy,data16/54064_labels.npy,data16/54064_dates.npy
54065,data16/54065_sits.npy,data16/54065_labels.npy,data16/54065_dates.npy
54066,data16/54066_sits.npy,data16/54066_labels.npy,data16/54066_dates.npy
54067,data16/54067_sits.npy,data16/54067_labels.npy,data16/54067_dates.npy
54068,data16/54068_sits.npy,data16/54068_labels.npy,data16/54068_dates.npy
54069,data16/54069_sits.npy,data16/54069_labels.npy,data16/54069_dates.npy
54070,data16/54070_sits.npy,data16/54070_labels.npy,data16/54070_dates.npy
54071,data16/54071_sits.npy,data16/54071_labels.npy,data16/54071_dates.npy
54072,data16/54072_sits.npy,data16/54072_labels.npy,data16/54072_dates.npy
54073,data16/54073_sits.npy,data16/54073_labels.npy,data16/54073_dates.npy
54074,data16/54074_sits.npy,data16/54074_labels.npy,data16/54074_dates.npy
54075,data16/54075_sits.npy,data16/54075_labels.npy,data16/54075_dates.npy
53539,data16/53539_sits.npy,data16/53539_labels.npy,data16/53539_dates.npy
53540,data16/53540_sits.npy,data16/53540_labels.npy,data16/53540_dates.npy
53542,data16/53542_sits.npy,data16/53542_labels.npy,data16/53542_dates.npy
53543,data16/53543_sits.npy,data16/53543_labels.npy,data16/53543_dates.npy
53544,data16/53544_sits.npy,data16/53544_labels.npy,data16/53544_dates.npy
53545,data16/53545_sits.npy,data16/53545_labels.npy,data16/53545_dates.npy
53547,data16/53547_sits.npy,data16/53547_labels.npy,data16/53547_dates.npy
53548,data16/53548_sits.npy,data16/53548_labels.npy,data16/53548_dates.npy
53549,data16/53549_sits.npy,data16/53549_labels.npy,data16/53549_dates.npy
53550,data16/53550_sits.npy,data16/53550_labels.npy,data16/53550_dates.npy
53887,data16/53887_sits.npy,data16/53887_labels.npy,data16/53887_dates.npy
53888,data16/53888_sits.npy,data16/53888_labels.npy,data16/53888_dates.npy
53889,data16/53889_sits.npy,data16/53889_labels.npy,data16/53889_dates.npy
53890,data16/53890_sits.npy,data16/53890_labels.npy,data16/53890_dates.npy
53891,data16/53891_sits.npy,data16/53891_labels.npy,data16/53891_dates.npy
53892,data16/53892_sits.npy,data16/53892_labels.npy,data16/53892_dates.npy
53893,data16/53893_sits.npy,data16/53893_labels.npy,data16/53893_dates.npy
53894,data16/53894_sits.npy,data16/53894_labels.npy,data16/53894_dates.npy
53895,data16/53895_sits.npy,data16/53895_labels.npy,data16/53895_dates.npy
53896,data16/53896_sits.npy,data16/53896_labels.npy,data16/53896_dates.npy
53897,data16/53897_sits.npy,data16/53897_labels.npy,data16/53897_dates.npy
53898,data16/53898_sits.npy,data16/53898_labels.npy,data16/53898_dates.npy
53899,data16/53899_sits.npy,data16/53899_labels.npy,data16/53899_dates.npy
55462,data16/55462_sits.npy,data16/55462_labels.npy,data16/55462_dates.npy
55463,data16/55463_sits.npy,data16/55463_labels.npy,data16/55463_dates.npy
55464,data16/55464_sits.npy,data16/55464_labels.npy,data16/55464_dates.npy
55465,data16/55465_sits.npy,data16/55465_labels.npy,data16/55465_dates.npy
55466,data16/55466_sits.npy,data16/55466_labels.npy,data16/55466_dates.npy
55467,data16/55467_sits.npy,data16/55467_labels.npy,data16/55467_dates.npy
55468,data16/55468_sits.npy,data16/55468_labels.npy,data16/55468_dates.npy
55469,data16/55469_sits.npy,data16/55469_labels.npy,data16/55469_dates.npy
55471,data16/55471_sits.npy,data16/55471_labels.npy,data16/55471_dates.npy
55472,data16/55472_sits.npy,data16/55472_labels.npy,data16/55472_dates.npy
55473,data16/55473_sits.npy,data16/55473_labels.npy,data16/55473_dates.npy
55474,data16/55474_sits.npy,data16/55474_labels.npy,data16/55474_dates.npy
55475,data16/55475_sits.npy,data16/55475_labels.npy,data16/55475_dates.npy
55287,data16/55287_sits.npy,data16/55287_labels.npy,data16/55287_dates.npy
55288,data16/55288_sits.npy,data16/55288_labels.npy,data16/55288_dates.npy
55292,data16/55292_sits.npy,data16/55292_labels.npy,data16/55292_dates.npy
55293,data16/55293_sits.npy,data16/55293_labels.npy,data16/55293_dates.npy
55297,data16/55297_sits.npy,data16/55297_labels.npy,data16/55297_dates.npy
55298,data16/55298_sits.npy,data16/55298_labels.npy,data16/55298_dates.npy
55299,data16/55299_sits.npy,data16/55299_labels.npy,data16/55299_dates.npy
55300,data16/55300_sits.npy,data16/55300_labels.npy,data16/55300_dates.npy
54766,data16/54766_sits.npy,data16/54766_labels.npy,data16/54766_dates.npy
54767,data16/54767_sits.npy,data16/54767_labels.npy,data16/54767_dates.npy
54768,data16/54768_sits.npy,data16/54768_labels.npy,data16/54768_dates.npy
54769,data16/54769_sits.npy,data16/54769_labels.npy,data16/54769_dates.npy
54770,data16/54770_sits.npy,data16/54770_labels.npy,data16/54770_dates.npy
54771,data16/54771_sits.npy,data16/54771_labels.npy,data16/54771_dates.npy
54773,data16/54773_sits.npy,data16/54773_labels.npy,data16/54773_dates.npy
54774,data16/54774_sits.npy,data16/54774_labels.npy,data16/54774_dates.npy
54775,data16/54775_sits.npy,data16/54775_labels.npy,data16/54775_dates.npy
54412,data16/54412_sits.npy,data16/54412_labels.npy,data16/54412_dates.npy
54415,data16/54415_sits.npy,data16/54415_labels.npy,data16/54415_dates.npy
54417,data16/54417_sits.npy,data16/54417_labels.npy,data16/54417_dates.npy
54418,data16/54418_sits.npy,data16/54418_labels.npy,data16/54418_dates.npy
54419,data16/54419_sits.npy,data16/54419_labels.npy,data16/54419_dates.npy
54420,data16/54420_sits.npy,data16/54420_labels.npy,data16/54420_dates.npy
54422,data16/54422_sits.npy,data16/54422_labels.npy,data16/54422_dates.npy
54423,data16/54423_sits.npy,data16/54423_labels.npy,data16/54423_dates.npy
54424,data16/54424_sits.npy,data16/54424_labels.npy,data16/54424_dates.npy
54425,data16/54425_sits.npy,data16/54425_labels.npy,data16/54425_dates.npy
54237,data16/54237_sits.npy,data16/54237_labels.npy,data16/54237_dates.npy
54238,data16/54238_sits.npy,data16/54238_labels.npy,data16/54238_dates.npy
54239,data16/54239_sits.npy,data16/54239_labels.npy,data16/54239_dates.npy
54241,data16/54241_sits.npy,data16/54241_labels.npy,data16/54241_dates.npy
54242,data16/54242_sits.npy,data16/54242_labels.npy,data16/54242_dates.npy
54243,data16/54243_sits.npy,data16/54243_labels.npy,data16/54243_dates.npy
54244,data16/54244_sits.npy,data16/54244_labels.npy,data16/54244_dates.npy
54246,data16/54246_sits.npy,data16/54246_labels.npy,data16/54246_dates.npy
54247,data16/54247_sits.npy,data16/54247_labels.npy,data16/54247_dates.npy
54248,data16/54248_sits.npy,data16/54248_labels.npy,data16/54248_dates.npy
54249,data16/54249_sits.npy,data16/54249_labels.npy,data16/54249_dates.npy
55812,data16/55812_sits.npy,data16/55812_labels.npy,data16/55812_dates.npy
55813,data16/55813_sits.npy,data16/55813_labels.npy,data16/55813_dates.npy
55814,data16/55814_sits.npy,data16/55814_labels.npy,data16/55814_dates.npy
55815,data16/55815_sits.npy,data16/55815_labels.npy,data16/55815_dates.npy
55816,data16/55816_sits.npy,data16/55816_labels.npy,data16/55816_dates.npy
55817,data16/55817_sits.npy,data16/55817_labels.npy,data16/55817_dates.npy
55818,data16/55818_sits.npy,data16/55818_labels.npy,data16/55818_dates.npy
55819,data16/55819_sits.npy,data16/55819_labels.npy,data16/55819_dates.npy
55820,data16/55820_sits.npy,data16/55820_labels.npy,data16/55820_dates.npy
55821,data16/55821_sits.npy,data16/55821_labels.npy,data16/55821_dates.npy
55822,data16/55822_sits.npy,data16/55822_labels.npy,data16/55822_dates.npy
55823,data16/55823_sits.npy,data16/55823_labels.npy,data16/55823_dates.npy
55824,data16/55824_sits.npy,data16/55824_labels.npy,data16/55824_dates.npy
55825,data16/55825_sits.npy,data16/55825_labels.npy,data16/55825_dates.npy
55637,data16/55637_sits.npy,data16/55637_labels.npy,data16/55637_dates.npy
55638,data16/55638_sits.npy,data16/55638_labels.npy,data16/55638_dates.npy
55639,data16/55639_sits.npy,data16/55639_labels.npy,data16/55639_dates.npy
55640,data16/55640_sits.npy,data16/55640_labels.npy,data16/55640_dates.npy
55641,data16/55641_sits.npy,data16/55641_labels.npy,data16/55641_dates.npy
55642,data16/55642_sits.npy,data16/55642_labels.npy,data16/55642_dates.npy
55643,data16/55643_sits.npy,data16/55643_labels.npy,data16/55643_dates.npy
55644,data16/55644_sits.npy,data16/55644_labels.npy,data16/55644_dates.npy
55645,data16/55645_sits.npy,data16/55645_labels.npy,data16/55645_dates.npy
55646,data16/55646_sits.npy,data16/55646_labels.npy,data16/55646_dates.npy
55647,data16/55647_sits.npy,data16/55647_labels.npy,data16/55647_dates.npy
55648,data16/55648_sits.npy,data16/55648_labels.npy,data16/55648_dates.npy
55649,data16/55649_sits.npy,data16/55649_labels.npy,data16/55649_dates.npy
55650,data16/55650_sits.npy,data16/55650_labels.npy,data16/55650_dates.npy
54591,data16/54591_sits.npy,data16/54591_labels.npy,data16/54591_dates.npy
