fieldID,imagepath,labelpath,datepath
52082,data16/52082_sits.npy,data16/52082_labels.npy,data16/52082_dates.npy
52083,data16/52083_sits.npy,data16/52083_labels.npy,data16/52083_dates.npy
52084,data16/52084_sits.npy,data16/52084_labels.npy,data16/52084_dates.npy
52085,data16/52085_sits.npy,data16/52085_labels.npy,data16/52085_dates.npy
52086,data16/52086_sits.npy,data16/52086_labels.npy,data16/52086_dates.npy
51898,data16/51898_sits.npy,data16/51898_labels.npy,data16/51898_dates.npy
51899,data16/51899_sits.npy,data16/51899_labels.npy,data16/51899_dates.npy
51900,data16/51900_sits.npy,data16/51900_labels.npy,data16/51900_dates.npy
51901,data16/51901_sits.npy,data16/51901_labels.npy,data16/51901_dates.npy
51902,data16/51902_sits.npy,data16/51902_labels.npy,data16/51902_dates.npy
51903,data16/51903_sits.npy,data16/51903_labels.npy,data16/51903_dates.npy
51904,data16/51904_sits.npy,data16/51904_labels.npy,data16/51904_dates.npy
51905,data16/51905_sits.npy,data16/51905_labels.npy,data16/51905_dates.npy
51906,data16/51906_sits.npy,data16/51906_labels.npy,data16/51906_dates.npy
51907,data16/51907_sits.npy,data16/51907_labels.npy,data16/51907_dates.npy
51908,data16/51908_sits.npy,data16/51908_labels.npy,data16/51908_dates.npy
51909,data16/51909_sits.npy,data16/51909_labels.npy,data16/51909_dates.npy
51910,data16/51910_sits.npy,data16/51910_labels.npy,data16/51910_dates.npy
51911,data16/51911_sits.npy,data16/51911_labels.npy,data16/51911_dates.npy
51023,data16/51023_sits.npy,data16/51023_labels.npy,data16/51023_dates.npy
51024,data16/51024_sits.npy,data16/51024_labels.npy,data16/51024_dates.npy
51025,data16/51025_sits.npy,data16/51025_labels.npy,data16/51025_dates.npy
51026,data16/51026_sits.npy,data16/51026_labels.npy,data16/51026_dates.npy
51027,data16/51027_sits.npy,data16/51027_labels.npy,data16/51027_dates.npy
51028,data16/51028_sits.npy,data16/51028_labels.npy,data16/51028_dates.npy
51029,data16/51029_sits.npy,data16/51029_labels.npy,data16/51029_dates.npy
51031,data16/51031_sits.npy,data16/51031_labels.npy,data16/51031_dates.npy
51032,data16/51032_sits.npy,data16/51032_labels.npy,data16/51032_dates.npy
51033,data16/51033_sits.npy,data16/51033_labels.npy,data16/51033_dates.npy
51034,data16/51034_sits.npy,data16/51034_labels.npy,data16/51034_dates.npy
51035,data16/51035_sits.npy,data16/51035_labels.npy,data16/51035_dates.npy
50848,data16/50848_sits.npy,data16/50848_labels.npy,data16/50848_dates.npy
50849,data16/50849_sits.npy,data16/50849_labels.npy,data16/50849_dates.npy
50850,data16/50850_sits.npy,data16/50850_labels.npy,data16/50850_dates.npy
50852,data16/50852_sits.npy,data16/50852_labels.npy,data16/50852_dates.npy
50853,data16/50853_sits.npy,data16/50853_labels.npy,data16/50853_dates.npy
50854,data16/50854_sits.npy,data16/50854_labels.npy,data16/50854_dates.npy
50857,data16/50857_sits.npy,data16/50857_labels.npy,data16/50857_dates.npy
50858,data16/50858_sits.npy,data16/50858_labels.npy,data16/50858_dates.npy
50859,data16/50859_sits.npy,data16/50859_labels.npy,data16/50859_dates.npy
50860,data16/50860_sits.npy,data16/50860_labels.npy,data16/50860_dates.npy
52948,data16/52948_sits.npy,data16/52948_labels.npy,data16/52948_dates.npy
52949,data16/52949_sits.npy,data16/52949_labels.npy,data16/52949_dates.npy
52950,data16/52950_sits.npy,data16/52950_labels.npy,data16/52950_dates.npy
52951,data16/52951_sits.npy,data16/52951_labels.npy,data16/52951_dates.npy
52952,data16/52952_sits.npy,data16/52952_labels.npy,data16/52952_dates.npy
52953,data16/52953_sits.npy,data16/52953_labels.npy,data16/52953_dates.npy
52954,data16/52954_sits.npy,data16/52954_labels.npy,data16/52954_dates.npy
52955,data16/52955_sits.npy,data16/52955_labels.npy,data16/52955_dates.npy
52957,data16/52957_sits.npy,data16/52957_labels.npy,data16/52957_dates.npy
52958,data16/52958_sits.npy,data16/52958_labels.npy,data16/52958_dates.npy
52959,data16/52959_sits.npy,data16/52959_labels.npy,data16/52959_dates.npy
52961,data16/52961_sits.npy,data16/52961_labels.npy,data16/52961_dates.npy
51723,data16/51723_sits.npy,data16/51723_labels.npy,data16/51723_dates.npy
51724,data16/51724_sits.npy,data16/51724_labels.npy,data16/51724_dates.npy
51725,data16/51725_sits.npy,data16/51725_labels.npy,data16/51725_dates.npy
51727,data16/51727_sits.npy,data16/51727_labels.npy,data16/51727_dates.npy
51728,data16/51728_sits.npy,data16/51728_labels.npy,data16/51728_dates.npy
51729,data16/51729_sits.npy,data16/51729_labels.npy,data16/51729_dates.npy
51730,data16/51730_sits.npy,data16/51730_labels.npy,data16/51730_dates.npy
51732,data16/51732_sits.npy,data16/51732_labels.npy,data16/51732_dates.npy
51733,data16/51733_sits.npy,data16/51733_labels.npy,data16/51733_dates.npy
51734,data16/51734_sits.npy,data16/51734_labels.npy,data16/51734_dates.npy
51735,data16/51735_sits.npy,data16/51735_labels.npy,data16/51735_dates.npy
51548,data16/51548_sits.npy,data16/51548_labels.npy,data16/51548_dates.npy
51549,data16/51549_sits.npy,data16/51549_labels.npy,data16/51549_dates.npy
51551,data16/51551_sits.npy,data16/51551_labels.npy,data16/51551_dates.npy
51552,data16/51552_sits.npy,data16/51552_labels.npy,data16/51552_dates.npy
51553,data16/51553_sits.npy,data16/51553_labels.npy,data16/51553_dates.npy
51554,data16/51554_sits.npy,data16/51554_labels.npy,data16/51554_dates.npy
51556,data16/51556_sits.npy,data16/51556_labels.npy,data16/51556_dates.npy
51557,data16/51557_sits.npy,data16/51557_labels.npy,data16/51557_dates.npy
51558,data16/51558_sits.npy,data16/51558_labels.npy,data16/51558_dates.npy
51559,data16/51559_sits.npy,data16/51559_labels.npy,data16/51559_dates.npy
51561,data16/51561_sits.npy,data16/51561_labels.npy,data16/51561_dates.npy
50706,data16/50706_sits.npy,data16/50706_labels.npy,data16/50706_dates.npy
50707,data16/50707_sits.npy,data16/50707_labels.npy,data16/50707_dates.npy
50708,data16/50708_sits.npy,data16/50708_labels.npy,data16/50708_dates.npy
50709,data16/50709_sits.npy,data16/50709_labels.npy,data16/50709_dates.npy
50711,data16/50711_sits.npy,data16/50711_labels.npy,data16/50711_dates.npy
50712,data16/50712_sits.npy,data16/50712_labels.npy,data16/50712_dates.npy
50713,data16/50713_sits.npy,data16/50713_labels.npy,data16/50713_dates.npy
50714,data16/50714_sits.npy,data16/50714_labels.npy,data16/50714_dates.npy
50716,data16/50716_sits.npy,data16/50716_labels.npy,data16/50716_dates.npy
50717,data16/50717_sits.npy,data16/50717_labels.npy,data16/50717_dates.npy
50718,data16/50718_sits.npy,data16/50718_labels.npy,data16/50718_dates.npy
51405,data16/51405_sits.npy,data16/51405_labels.npy,data16/51405_dates.npy
51408,data16/51408_sits.npy,data16/51408_labels.npy,data16/51408_dates.npy
51409,data16/51409_sits.npy,data16/51409_labels.npy,data16/51409_dates.npy
51410,data16/51410_sits.npy,data16/51410_labels.npy,data16/51410_dates.npy
51411,data16/51411_sits.npy,data16/51411_labels.npy,data16/51411_dates.npy
51412,data16/51412_sits.npy,data16/51412_labels.npy,data16/51412_dates.npy
51413,data16/51413_sits.npy,data16/51413_labels.npy,data16/51413_dates.npy
51414,data16/51414_sits.npy,data16/51414_labels.npy,data16/51414_dates.npy
51415,data16/51415_sits.npy,data16/51415_labels.npy,data16/51415_dates.npy
51416,data16/51416_sits.npy,data16/51416_labels.npy,data16/51416_dates.npy
51417,data16/51417_sits.npy,data16/51417_labels.npy,data16/51417_dates.npy
51418,data16/51418_sits.npy,data16/51418_labels.npy,data16/51418_dates.npy
51230,data16/51230_sits.npy,data16/51230_labels.npy,data16/51230_dates.npy
51231,data16/51231_sits.npy,data16/51231_labels.npy,data16/51231_dates.npy
51232,data16/51232_sits.npy,data16/51232_labels.npy,data16/51232_dates.npy
51233,data16/51233_sits.npy,data16/51233_labels.npy,data16/51233_dates.npy
51234,data16/51234_sits.npy,data16/51234_labels.npy,data16/51234_dates.npy
51235,data16/51235_sits.npy,data16/51235_labels.npy,data16/51235_dates.npy
51236,data16/51236_sits.npy,data16/51236_labels.npy,data16/51236_dates.npy
51237,data16/51237_sits.npy,data16/51237_labels.npy,data16/51237_dates.npy
51238,data16/51238_sits.npy,data16/51238_labels.npy,data16/51238_dates.npy
51239,data16/51239_sits.npy,data16/51239_labels.npy,data16/51239_dates.npy
51240,data16/51240_sits.npy,data16/51240_labels.npy,data16/51240_dates.npy
51241,data16/51241_sits.npy,data16/51241_labels.npy,data16/51241_dates.npy
51242,data16/51242_sits.npy,data16/51242_labels.npy,data16/51242_dates.npy
51243,data16/51243_sits.npy,data16/51243_labels.npy,data16/51243_dates.npy
52805,data16/52805_sits.npy,data16/52805_labels.npy,data16/52805_dates.npy
52806,data16/52806_sits.npy,data16/52806_labels.npy,data16/52806_dates.npy
52807,data16/52807_sits.npy,data16/52807_labels.npy,data16/52807_dates.npy
52808,data16/52808_sits.npy,data16/52808_labels.npy,data16/52808_dates.npy
52809,data16/52809_sits.npy,data16/52809_labels.npy,data16/52809_dates.npy
52810,data16/52810_sits.npy,data16/52810_labels.npy,data16/52810_dates.npy
52811,data16/52811_sits.npy,data16/52811_labels.npy,data16/52811_dates.npy
52812,data16/52812_sits.npy,data16/52812_labels.npy,data16/52812_dates.npy
52813,data16/52813_sits.npy,data16/52813_labels.npy,data16/52813_dates.npy
52814,data16/52814_sits.npy,data16/52814_labels.npy,data16/52814_dates.npy
52815,data16/52815_sits.npy,data16/52815_labels.npy,data16/52815_dates.npy
52816,data16/52816_sits.npy,data16/52816_labels.npy,data16/52816_dates.npy
52817,data16/52817_sits.npy,data16/52817_labels.npy,data16/52817_dates.npy
52456,data16/52456_sits.npy,data16/52456_labels.npy,data16/52456_dates.npy
52457,data16/52457_sits.npy,data16/52457_labels.npy,data16/52457_dates.npy
52458,data16/52458_sits.npy,data16/52458_labels.npy,data16/52458_dates.npy
52459,data16/52459_sits.npy,data16/52459_labels.npy,data16/52459_dates.npy
52461,data16/52461_sits.npy,data16/52461_labels.npy,data16/52461_dates.npy
52462,data16/52462_sits.npy,data16/52462_labels.npy,data16/52462_dates.npy
52463,data16/52463_sits.npy,data16/52463_labels.npy,data16/52463_dates.npy
52464,data16/52464_sits.npy,data16/52464_labels.npy,data16/52464_dates.npy
52466,data16/52466_sits.npy,data16/52466_labels.npy,data16/52466_dates.npy
52467,data16/52467_sits.npy,data16/52467_labels.npy,data16/52467_dates.npy
52468,data16/52468_sits.npy,data16/52468_labels.npy,data16/52468_dates.npy
52630,data16/52630_sits.npy,data16/52630_labels.npy,data16/52630_dates.npy
52632,data16/52632_sits.npy,data16/52632_labels.npy,data16/52632_dates.npy
52633,data16/52633_sits.npy,data16/52633_labels.npy,data16/52633_dates.npy
52634,data16/52634_sits.npy,data16/52634_labels.npy,data16/52634_dates.npy
52635,data16/52635_sits.npy,data16/52635_labels.npy,data16/52635_dates.npy
52637,data16/52637_sits.npy,data16/52637_labels.npy,data16/52637_dates.npy
52638,data16/52638_sits.npy,data16/52638_labels.npy,data16/52638_dates.npy
52639,data16/52639_sits.npy,data16/52639_labels.npy,data16/52639_dates.npy
52640,data16/52640_sits.npy,data16/52640_labels.npy,data16/52640_dates.npy
52642,data16/52642_sits.npy,data16/52642_labels.npy,data16/52642_dates.npy
52643,data16/52643_sits.npy,data16/52643_labels.npy,data16/52643_dates.npy
52280,data16/52280_sits.npy,data16/52280_labels.npy,data16/52280_dates.npy
52281,data16/52281_sits.npy,data16/52281_labels.npy,data16/52281_dates.npy
52282,data16/52282_sits.npy,data16/52282_labels.npy,data16/52282_dates.npy
52283,data16/52283_sits.npy,data16/52283_labels.npy,data16/52283_dates.npy
52284,data16/52284_sits.npy,data16/52284_labels.npy,data16/52284_dates.npy
52285,data16/52285_sits.npy,data16/52285_labels.npy,data16/52285_dates.npy
52286,data16/52286_sits.npy,data16/52286_labels.npy,data16/52286_dates.npy
52287,data16/52287_sits.npy,data16/52287_labels.npy,data16/52287_dates.npy
52288,data16/52288_sits.npy,data16/52288_labels.npy,data16/52288_dates.npy
52289,data16/52289_sits.npy,data16/52289_labels.npy,data16/52289_dates.npy
52290,data16/52290_sits.npy,data16/52290_labels.npy,data16/52290_dates.npy
52291,data16/52291_sits.npy,data16/52291_labels.npy,data16/52291_dates.npy
52292,data16/52292_sits.npy,data16/52292_labels.npy,data16/52292_dates.npy
52293,data16/52293_sits.npy,data16/52293_labels.npy,data16/52293_dates.npy
52105,data16/52105_sits.npy,data16/52105_labels.npy,data16/52105_dates.npy
52106,data16/52106_sits.npy,data16/52106_labels.npy,data16/52106_dates.npy
52107,data16/52107_sits.npy,data16/52107_labels.npy,data16/52107_dates.npy
52108,data16/52108_sits.npy,data16/52108_labels.npy,data16/52108_dates.npy
52109,data16/52109_sits.npy,data16/52109_labels.npy,data16/52109_dates.npy
52110,data16/52110_sits.npy,data16/52110_labels.npy,data16/52110_dates.npy
52111,data16/52111_sits.npy,data16/52111_labels.npy,data16/52111_dates.npy
52112,data16/52112_sits.npy,data16/52112_labels.npy,data16/52112_dates.npy
52113,data16/52113_sits.npy,data16/52113_labels.npy,data16/52113_dates.npy
52114,data16/52114_sits.npy,data16/52114_labels.npy,data16/52114_dates.npy
52115,data16/52115_sits.npy,data16/52115_labels.npy,data16/52115_dates.npy
52116,data16/52116_sits.npy,data16/52116_labels.npy,data16/52116_dates.npy
52117,data16/52117_sits.npy,data16/52117_labels.npy,data16/52117_dates.npy
52118,data16/52118_sits.npy,data16/52118_labels.npy,data16/52118_dates.npy
51930,data16/51930_sits.npy,data16/51930_labels.npy,data16/51930_dates.npy
51931,data16/51931_sits.npy,data16/51931_labels.npy,data16/51931_dates.npy
51932,data16/51932_sits.npy,data16/51932_labels.npy,data16/51932_dates.npy
51933,data16/51933_sits.npy,data16/51933_labels.npy,data16/51933_dates.npy
51934,data16/51934_sits.npy,data16/51934_labels.npy,data16/51934_dates.npy
51935,data16/51935_sits.npy,data16/51935_labels.npy,data16/51935_dates.npy
51936,data16/51936_sits.npy,data16/51936_labels.npy,data16/51936_dates.npy
51937,data16/51937_sits.npy,data16/51937_labels.npy,data16/51937_dates.npy
51938,data16/51938_sits.npy,data16/51938_labels.npy,data16/51938_dates.npy
51939,data16/51939_sits.npy,data16/51939_labels.npy,data16/51939_dates.npy
51940,data16/51940_sits.npy,data16/51940_labels.npy,data16/51940_dates.npy
51941,data16/51941_sits.npy,data16/51941_labels.npy,data16/51941_dates.npy
51942,data16/51942_sits.npy,data16/51942_labels.npy,data16/51942_dates.npy
51943,data16/51943_sits.npy,data16/51943_labels.npy,data16/51943_dates.npy
51055,data16/51055_sits.npy,data16/51055_labels.npy,data16/51055_dates.npy
51056,data16/51056_sits.npy,data16/51056_labels.npy,data16/51056_dates.npy
51057,data16/51057_sits.npy,data16/51057_labels.npy,data16/51057_dates.npy
51058,data16/51058_sits.npy,data16/51058_labels.npy,data16/51058_dates.npy
51059,data16/51059_sits.npy,data16/51059_labels.npy,data16/51059_dates.npy
51060,data16/51060_sits.npy,data16/51060_labels.npy,data16/51060_dates.npy
51061,data16/51061_sits.npy,data16/51061_labels.npy,data16/51061_dates.npy
51062,data16/51062_sits.npy,data16/51062_labels.npy,data16/51062_dates.npy
51063,data16/51063_sits.npy,data16/51063_labels.npy,data16/51063_dates.npy
51064,data16/51064_sits.npy,data16/51064_labels.npy,data16/51064_dates.npy
51065,data16/51065_sits.npy,data16/51065_labels.npy,data16/51065_dates.npy
51066,data16/51066_sits.npy,data16/51066_labels.npy,data16/51066_dates.npy
51067,data16/51067_sits.npy,data16/51067_labels.npy,data16/51067_dates.npy
51068,data16/51068_sits.npy,data16/51068_labels.npy,data16/51068_dates.npy
50880,data16/50880_sits.npy,data16/50880_labels.npy,data16/50880_dates.npy
50882,data16/50882_sits.npy,data16/50882_labels.npy,data16/50882_dates.npy
50883,data16/50883_sits.npy,data16/50883_labels.npy,data16/50883_dates.npy
50884,data16/50884_sits.npy,data16/50884_labels.npy,data16/50884_dates.npy
50885,data16/50885_sits.npy,data16/50885_labels.npy,data16/50885_dates.npy
50887,data16/50887_sits.npy,data16/50887_labels.npy,data16/50887_dates.npy
50888,data16/50888_sits.npy,data16/50888_labels.npy,data16/50888_dates.npy
50889,data16/50889_sits.npy,data16/50889_labels.npy,data16/50889_dates.npy
50890,data16/50890_sits.npy,data16/50890_labels.npy,data16/50890_dates.npy
50892,data16/50892_sits.npy,data16/50892_labels.npy,data16/50892_dates.npy
50893,data16/50893_sits.npy,data16/50893_labels.npy,data16/50893_dates.npy
52980,data16/52980_sits.npy,data16/52980_labels.npy,data16/52980_dates.npy
52981,data16/52981_sits.npy,data16/52981_labels.npy,data16/52981_dates.npy
52982,data16/52982_sits.npy,data16/52982_labels.npy,data16/52982_dates.npy
52983,data16/52983_sits.npy,data16/52983_labels.npy,data16/52983_dates.npy
52984,data16/52984_sits.npy,data16/52984_labels.npy,data16/52984_dates.npy
52985,data16/52985_sits.npy,data16/52985_labels.npy,data16/52985_dates.npy
52986,data16/52986_sits.npy,data16/52986_labels.npy,data16/52986_dates.npy
52987,data16/52987_sits.npy,data16/52987_labels.npy,data16/52987_dates.npy
52988,data16/52988_sits.npy,data16/52988_labels.npy,data16/52988_dates.npy
52989,data16/52989_sits.npy,data16/52989_labels.npy,data16/52989_dates.npy
52990,data16/52990_sits.npy,data16/52990_labels.npy,data16/52990_dates.npy
52991,data16/52991_sits.npy,data16/52991_labels.npy,data16/52991_dates.npy
52992,data16/52992_sits.npy,data16/52992_labels.npy,data16/52992_dates.npy
52993,data16/52993_sits.npy,data16/52993_labels.npy,data16/52993_dates.npy
51755,data16/51755_sits.npy,data16/51755_labels.npy,data16/51755_dates.npy
51759,data16/51759_sits.npy,data16/51759_labels.npy,data16/51759_dates.npy
51760,data16/51760_sits.npy,data16/51760_labels.npy,data16/51760_dates.npy
51762,data16/51762_sits.npy,data16/51762_labels.npy,data16/51762_dates.npy
51763,data16/51763_sits.npy,data16/51763_labels.npy,data16/51763_dates.npy
51764,data16/51764_sits.npy,data16/51764_labels.npy,data16/51764_dates.npy
51765,data16/51765_sits.npy,data16/51765_labels.npy,data16/51765_dates.npy
51767,data16/51767_sits.npy,data16/51767_labels.npy,data16/51767_dates.npy
51768,data16/51768_sits.npy,data16/51768_labels.npy,data16/51768_dates.npy
51583,data16/51583_sits.npy,data16/51583_labels.npy,data16/51583_dates.npy
51584,data16/51584_sits.npy,data16/51584_labels.npy,data16/51584_dates.npy
51586,data16/51586_sits.npy,data16/51586_labels.npy,data16/51586_dates.npy
51587,data16/51587_sits.npy,data16/51587_labels.npy,data16/51587_dates.npy
51588,data16/51588_sits.npy,data16/51588_labels.npy,data16/51588_dates.npy
