fieldID,imagepath,labelpath,datepath
54450,data16/54450_sits.npy,data16/54450_labels.npy,data16/54450_dates.npy
54451,data16/54451_sits.npy,data16/54451_labels.npy,data16/54451_dates.npy
54453,data16/54453_sits.npy,data16/54453_labels.npy,data16/54453_dates.npy
54454,data16/54454_sits.npy,data16/54454_labels.npy,data16/54454_dates.npy
54455,data16/54455_sits.npy,data16/54455_labels.npy,data16/54455_dates.npy
54456,data16/54456_sits.npy,data16/54456_labels.npy,data16/54456_dates.npy
54618,data16/54618_sits.npy,data16/54618_labels.npy,data16/54618_dates.npy
54619,data16/54619_sits.npy,data16/54619_labels.npy,data16/54619_dates.npy
54620,data16/54620_sits.npy,data16/54620_labels.npy,data16/54620_dates.npy
54621,data16/54621_sits.npy,data16/54621_labels.npy,data16/54621_dates.npy
54622,data16/54622_sits.npy,data16/54622_labels.npy,data16/54622_dates.npy
54623,data16/54623_sits.npy,data16/54623_labels.npy,data16/54623_dates.npy
54624,data16/54624_sits.npy,data16/54624_labels.npy,data16/54624_dates.npy
54625,data16/54625_sits.npy,data16/54625_labels.npy,data16/54625_dates.npy
54626,data16/54626_sits.npy,data16/54626_labels.npy,data16/54626_dates.npy
54627,data16/54627_sits.npy,data16/54627_labels.npy,data16/54627_dates.npy
54628,data16/54628_sits.npy,data16/54628_labels.npy,data16/54628_dates.npy
54629,data16/54629_sits.npy,data16/54629_labels.npy,data16/54629_dates.npy
54630,data16/54630_sits.npy,data16/54630_labels.npy,data16/54630_dates.npy
54631,data16/54631_sits.npy,data16/54631_labels.npy,data16/54631_dates.npy
54793,data16/54793_sits.npy,data16/54793_labels.npy,data16/54793_dates.npy
54794,data16/54794_sits.npy,data16/54794_labels.npy,data16/54794_dates.npy
54795,data16/54795_sits.npy,data16/54795_labels.npy,data16/54795_dates.npy
54796,data16/54796_sits.npy,data16/54796_labels.npy,data16/54796_dates.npy
54797,data16/54797_sits.npy,data16/54797_labels.npy,data16/54797_dates.npy
54798,data16/54798_sits.npy,data16/54798_labels.npy,data16/54798_dates.npy
54799,data16/54799_sits.npy,data16/54799_labels.npy,data16/54799_dates.npy
54800,data16/54800_sits.npy,data16/54800_labels.npy,data16/54800_dates.npy
54801,data16/54801_sits.npy,data16/54801_labels.npy,data16/54801_dates.npy
54802,data16/54802_sits.npy,data16/54802_labels.npy,data16/54802_dates.npy
54803,data16/54803_sits.npy,data16/54803_labels.npy,data16/54803_dates.npy
54804,data16/54804_sits.npy,data16/54804_labels.npy,data16/54804_dates.npy
54805,data16/54805_sits.npy,data16/54805_labels.npy,data16/54805_dates.npy
54806,data16/54806_sits.npy,data16/54806_labels.npy,data16/54806_dates.npy
54968,data16/54968_sits.npy,data16/54968_labels.npy,data16/54968_dates.npy
54969,data16/54969_sits.npy,data16/54969_labels.npy,data16/54969_dates.npy
54971,data16/54971_sits.npy,data16/54971_labels.npy,data16/54971_dates.npy
54972,data16/54972_sits.npy,data16/54972_labels.npy,data16/54972_dates.npy
54973,data16/54973_sits.npy,data16/54973_labels.npy,data16/54973_dates.npy
54974,data16/54974_sits.npy,data16/54974_labels.npy,data16/54974_dates.npy
54976,data16/54976_sits.npy,data16/54976_labels.npy,data16/54976_dates.npy
54977,data16/54977_sits.npy,data16/54977_labels.npy,data16/54977_dates.npy
54978,data16/54978_sits.npy,data16/54978_labels.npy,data16/54978_dates.npy
54979,data16/54979_sits.npy,data16/54979_labels.npy,data16/54979_dates.npy
54981,data16/54981_sits.npy,data16/54981_labels.npy,data16/54981_dates.npy
55143,data16/55143_sits.npy,data16/55143_labels.npy,data16/55143_dates.npy
55144,data16/55144_sits.npy,data16/55144_labels.npy,data16/55144_dates.npy
55145,data16/55145_sits.npy,data16/55145_labels.npy,data16/55145_dates.npy
55147,data16/55147_sits.npy,data16/55147_labels.npy,data16/55147_dates.npy
55148,data16/55148_sits.npy,data16/55148_labels.npy,data16/55148_dates.npy
55150,data16/55150_sits.npy,data16/55150_labels.npy,data16/55150_dates.npy
55152,data16/55152_sits.npy,data16/55152_labels.npy,data16/55152_dates.npy
55153,data16/55153_sits.npy,data16/55153_labels.npy,data16/55153_dates.npy
55154,data16/55154_sits.npy,data16/55154_labels.npy,data16/55154_dates.npy
55155,data16/55155_sits.npy,data16/55155_labels.npy,data16/55155_dates.npy
55318,data16/55318_sits.npy,data16/55318_labels.npy,data16/55318_dates.npy
55319,data16/55319_sits.npy,data16/55319_labels.npy,data16/55319_dates.npy
55320,data16/55320_sits.npy,data16/55320_labels.npy,data16/55320_dates.npy
55321,data16/55321_sits.npy,data16/55321_labels.npy,data16/55321_dates.npy
55322,data16/55322_sits.npy,data16/55322_labels.npy,data16/55322_dates.npy
55323,data16/55323_sits.npy,data16/55323_labels.npy,data16/55323_dates.npy
55327,data16/55327_sits.npy,data16/55327_labels.npy,data16/55327_dates.npy
55328,data16/55328_sits.npy,data16/55328_labels.npy,data16/55328_dates.npy
55329,data16/55329_sits.npy,data16/55329_labels.npy,data16/55329_dates.npy
55330,data16/55330_sits.npy,data16/55330_labels.npy,data16/55330_dates.npy
55331,data16/55331_sits.npy,data16/55331_labels.npy,data16/55331_dates.npy
55493,data16/55493_sits.npy,data16/55493_labels.npy,data16/55493_dates.npy
55494,data16/55494_sits.npy,data16/55494_labels.npy,data16/55494_dates.npy
55495,data16/55495_sits.npy,data16/55495_labels.npy,data16/55495_dates.npy
55496,data16/55496_sits.npy,data16/55496_labels.npy,data16/55496_dates.npy
55497,data16/55497_sits.npy,data16/55497_labels.npy,data16/55497_dates.npy
55498,data16/55498_sits.npy,data16/55498_labels.npy,data16/55498_dates.npy
55499,data16/55499_sits.npy,data16/55499_labels.npy,data16/55499_dates.npy
55500,data16/55500_sits.npy,data16/55500_labels.npy,data16/55500_dates.npy
55501,data16/55501_sits.npy,data16/55501_labels.npy,data16/55501_dates.npy
55502,data16/55502_sits.npy,data16/55502_labels.npy,data16/55502_dates.npy
55503,data16/55503_sits.npy,data16/55503_labels.npy,data16/55503_dates.npy
55504,data16/55504_sits.npy,data16/55504_labels.npy,data16/55504_dates.npy
55505,data16/55505_sits.npy,data16/55505_labels.npy,data16/55505_dates.npy
55506,data16/55506_sits.npy,data16/55506_labels.npy,data16/55506_dates.npy
55668,data16/55668_sits.npy,data16/55668_labels.npy,data16/55668_dates.npy
55669,data16/55669_sits.npy,data16/55669_labels.npy,data16/55669_dates.npy
55670,data16/55670_sits.npy,data16/55670_labels.npy,data16/55670_dates.npy
55671,data16/55671_sits.npy,data16/55671_labels.npy,data16/55671_dates.npy
55672,data16/55672_sits.npy,data16/55672_labels.npy,data16/55672_dates.npy
55673,data16/55673_sits.npy,data16/55673_labels.npy,data16/55673_dates.npy
55674,data16/55674_sits.npy,data16/55674_labels.npy,data16/55674_dates.npy
55675,data16/55675_sits.npy,data16/55675_labels.npy,data16/55675_dates.npy
55676,data16/55676_sits.npy,data16/55676_labels.npy,data16/55676_dates.npy
55677,data16/55677_sits.npy,data16/55677_labels.npy,data16/55677_dates.npy
55678,data16/55678_sits.npy,data16/55678_labels.npy,data16/55678_dates.npy
55679,data16/55679_sits.npy,data16/55679_labels.npy,data16/55679_dates.npy
55680,data16/55680_sits.npy,data16/55680_labels.npy,data16/55680_dates.npy
55681,data16/55681_sits.npy,data16/55681_labels.npy,data16/55681_dates.npy
53409,data16/53409_sits.npy,data16/53409_labels.npy,data16/53409_dates.npy
53410,data16/53410_sits.npy,data16/53410_labels.npy,data16/53410_dates.npy
53412,data16/53412_sits.npy,data16/53412_labels.npy,data16/53412_dates.npy
53413,data16/53413_sits.npy,data16/53413_labels.npy,data16/53413_dates.npy
53414,data16/53414_sits.npy,data16/53414_labels.npy,data16/53414_dates.npy
53415,data16/53415_sits.npy,data16/53415_labels.npy,data16/53415_dates.npy
53417,data16/53417_sits.npy,data16/53417_labels.npy,data16/53417_dates.npy
53418,data16/53418_sits.npy,data16/53418_labels.npy,data16/53418_dates.npy
53419,data16/53419_sits.npy,data16/53419_labels.npy,data16/53419_dates.npy
53420,data16/53420_sits.npy,data16/53420_labels.npy,data16/53420_dates.npy
53422,data16/53422_sits.npy,data16/53422_labels.npy,data16/53422_dates.npy
53584,data16/53584_sits.npy,data16/53584_labels.npy,data16/53584_dates.npy
53585,data16/53585_sits.npy,data16/53585_labels.npy,data16/53585_dates.npy
53586,data16/53586_sits.npy,data16/53586_labels.npy,data16/53586_dates.npy
53587,data16/53587_sits.npy,data16/53587_labels.npy,data16/53587_dates.npy
53588,data16/53588_sits.npy,data16/53588_labels.npy,data16/53588_dates.npy
53589,data16/53589_sits.npy,data16/53589_labels.npy,data16/53589_dates.npy
53590,data16/53590_sits.npy,data16/53590_labels.npy,data16/53590_dates.npy
53591,data16/53591_sits.npy,data16/53591_labels.npy,data16/53591_dates.npy
53592,data16/53592_sits.npy,data16/53592_labels.npy,data16/53592_dates.npy
53593,data16/53593_sits.npy,data16/53593_labels.npy,data16/53593_dates.npy
53594,data16/53594_sits.npy,data16/53594_labels.npy,data16/53594_dates.npy
53595,data16/53595_sits.npy,data16/53595_labels.npy,data16/53595_dates.npy
53596,data16/53596_sits.npy,data16/53596_labels.npy,data16/53596_dates.npy
53597,data16/53597_sits.npy,data16/53597_labels.npy,data16/53597_dates.npy
53759,data16/53759_sits.npy,data16/53759_labels.npy,data16/53759_dates.npy
53760,data16/53760_sits.npy,data16/53760_labels.npy,data16/53760_dates.npy
53761,data16/53761_sits.npy,data16/53761_labels.npy,data16/53761_dates.npy
53762,data16/53762_sits.npy,data16/53762_labels.npy,data16/53762_dates.npy
53763,data16/53763_sits.npy,data16/53763_labels.npy,data16/53763_dates.npy
53764,data16/53764_sits.npy,data16/53764_labels.npy,data16/53764_dates.npy
53765,data16/53765_sits.npy,data16/53765_labels.npy,data16/53765_dates.npy
53766,data16/53766_sits.npy,data16/53766_labels.npy,data16/53766_dates.npy
53767,data16/53767_sits.npy,data16/53767_labels.npy,data16/53767_dates.npy
53768,data16/53768_sits.npy,data16/53768_labels.npy,data16/53768_dates.npy
53769,data16/53769_sits.npy,data16/53769_labels.npy,data16/53769_dates.npy
53770,data16/53770_sits.npy,data16/53770_labels.npy,data16/53770_dates.npy
53771,data16/53771_sits.npy,data16/53771_labels.npy,data16/53771_dates.npy
53772,data16/53772_sits.npy,data16/53772_labels.npy,data16/53772_dates.npy
53934,data16/53934_sits.npy,data16/53934_labels.npy,data16/53934_dates.npy
53935,data16/53935_sits.npy,data16/53935_labels.npy,data16/53935_dates.npy
53936,data16/53936_sits.npy,data16/53936_labels.npy,data16/53936_dates.npy
53937,data16/53937_sits.npy,data16/53937_labels.npy,data16/53937_dates.npy
53938,data16/53938_sits.npy,data16/53938_labels.npy,data16/53938_dates.npy
53939,data16/53939_sits.npy,data16/53939_labels.npy,data16/53939_dates.npy
53940,data16/53940_sits.npy,data16/53940_labels.npy,data16/53940_dates.npy
53941,data16/53941_sits.npy,data16/53941_labels.npy,data16/53941_dates.npy
53942,data16/53942_sits.npy,data16/53942_labels.npy,data16/53942_dates.npy
53943,data16/53943_sits.npy,data16/53943_labels.npy,data16/53943_dates.npy
53944,data16/53944_sits.npy,data16/53944_labels.npy,data16/53944_dates.npy
53945,data16/53945_sits.npy,data16/53945_labels.npy,data16/53945_dates.npy
53946,data16/53946_sits.npy,data16/53946_labels.npy,data16/53946_dates.npy
53947,data16/53947_sits.npy,data16/53947_labels.npy,data16/53947_dates.npy
54109,data16/54109_sits.npy,data16/54109_labels.npy,data16/54109_dates.npy
54111,data16/54111_sits.npy,data16/54111_labels.npy,data16/54111_dates.npy
54112,data16/54112_sits.npy,data16/54112_labels.npy,data16/54112_dates.npy
54113,data16/54113_sits.npy,data16/54113_labels.npy,data16/54113_dates.npy
54114,data16/54114_sits.npy,data16/54114_labels.npy,data16/54114_dates.npy
54116,data16/54116_sits.npy,data16/54116_labels.npy,data16/54116_dates.npy
54117,data16/54117_sits.npy,data16/54117_labels.npy,data16/54117_dates.npy
54118,data16/54118_sits.npy,data16/54118_labels.npy,data16/54118_dates.npy
54119,data16/54119_sits.npy,data16/54119_labels.npy,data16/54119_dates.npy
54121,data16/54121_sits.npy,data16/54121_labels.npy,data16/54121_dates.npy
54122,data16/54122_sits.npy,data16/54122_labels.npy,data16/54122_dates.npy
54284,data16/54284_sits.npy,data16/54284_labels.npy,data16/54284_dates.npy
54285,data16/54285_sits.npy,data16/54285_labels.npy,data16/54285_dates.npy
54287,data16/54287_sits.npy,data16/54287_labels.npy,data16/54287_dates.npy
54288,data16/54288_sits.npy,data16/54288_labels.npy,data16/54288_dates.npy
54289,data16/54289_sits.npy,data16/54289_labels.npy,data16/54289_dates.npy
54290,data16/54290_sits.npy,data16/54290_labels.npy,data16/54290_dates.npy
54292,data16/54292_sits.npy,data16/54292_labels.npy,data16/54292_dates.npy
54293,data16/54293_sits.npy,data16/54293_labels.npy,data16/54293_dates.npy
54294,data16/54294_sits.npy,data16/54294_labels.npy,data16/54294_dates.npy
54295,data16/54295_sits.npy,data16/54295_labels.npy,data16/54295_dates.npy
54297,data16/54297_sits.npy,data16/54297_labels.npy,data16/54297_dates.npy
54459,data16/54459_sits.npy,data16/54459_labels.npy,data16/54459_dates.npy
54460,data16/54460_sits.npy,data16/54460_labels.npy,data16/54460_dates.npy
54461,data16/54461_sits.npy,data16/54461_labels.npy,data16/54461_dates.npy
54462,data16/54462_sits.npy,data16/54462_labels.npy,data16/54462_dates.npy
54463,data16/54463_sits.npy,data16/54463_labels.npy,data16/54463_dates.npy
54464,data16/54464_sits.npy,data16/54464_labels.npy,data16/54464_dates.npy
54465,data16/54465_sits.npy,data16/54465_labels.npy,data16/54465_dates.npy
54466,data16/54466_sits.npy,data16/54466_labels.npy,data16/54466_dates.npy
54467,data16/54467_sits.npy,data16/54467_labels.npy,data16/54467_dates.npy
54468,data16/54468_sits.npy,data16/54468_labels.npy,data16/54468_dates.npy
54469,data16/54469_sits.npy,data16/54469_labels.npy,data16/54469_dates.npy
54470,data16/54470_sits.npy,data16/54470_labels.npy,data16/54470_dates.npy
54471,data16/54471_sits.npy,data16/54471_labels.npy,data16/54471_dates.npy
54472,data16/54472_sits.npy,data16/54472_labels.npy,data16/54472_dates.npy
54634,data16/54634_sits.npy,data16/54634_labels.npy,data16/54634_dates.npy
54635,data16/54635_sits.npy,data16/54635_labels.npy,data16/54635_dates.npy
54636,data16/54636_sits.npy,data16/54636_labels.npy,data16/54636_dates.npy
54637,data16/54637_sits.npy,data16/54637_labels.npy,data16/54637_dates.npy
54638,data16/54638_sits.npy,data16/54638_labels.npy,data16/54638_dates.npy
54639,data16/54639_sits.npy,data16/54639_labels.npy,data16/54639_dates.npy
54640,data16/54640_sits.npy,data16/54640_labels.npy,data16/54640_dates.npy
54641,data16/54641_sits.npy,data16/54641_labels.npy,data16/54641_dates.npy
54642,data16/54642_sits.npy,data16/54642_labels.npy,data16/54642_dates.npy
54643,data16/54643_sits.npy,data16/54643_labels.npy,data16/54643_dates.npy
54644,data16/54644_sits.npy,data16/54644_labels.npy,data16/54644_dates.npy
54645,data16/54645_sits.npy,data16/54645_labels.npy,data16/54645_dates.npy
54646,data16/54646_sits.npy,data16/54646_labels.npy,data16/54646_dates.npy
54647,data16/54647_sits.npy,data16/54647_labels.npy,data16/54647_dates.npy
54811,data16/54811_sits.npy,data16/54811_labels.npy,data16/54811_dates.npy
54812,data16/54812_sits.npy,data16/54812_labels.npy,data16/54812_dates.npy
54813,data16/54813_sits.npy,data16/54813_labels.npy,data16/54813_dates.npy
54814,data16/54814_sits.npy,data16/54814_labels.npy,data16/54814_dates.npy
54815,data16/54815_sits.npy,data16/54815_labels.npy,data16/54815_dates.npy
54816,data16/54816_sits.npy,data16/54816_labels.npy,data16/54816_dates.npy
54817,data16/54817_sits.npy,data16/54817_labels.npy,data16/54817_dates.npy
54818,data16/54818_sits.npy,data16/54818_labels.npy,data16/54818_dates.npy
54819,data16/54819_sits.npy,data16/54819_labels.npy,data16/54819_dates.npy
54820,data16/54820_sits.npy,data16/54820_labels.npy,data16/54820_dates.npy
54821,data16/54821_sits.npy,data16/54821_labels.npy,data16/54821_dates.npy
54822,data16/54822_sits.npy,data16/54822_labels.npy,data16/54822_dates.npy
54984,data16/54984_sits.npy,data16/54984_labels.npy,data16/54984_dates.npy
54986,data16/54986_sits.npy,data16/54986_labels.npy,data16/54986_dates.npy
54987,data16/54987_sits.npy,data16/54987_labels.npy,data16/54987_dates.npy
54988,data16/54988_sits.npy,data16/54988_labels.npy,data16/54988_dates.npy
54989,data16/54989_sits.npy,data16/54989_labels.npy,data16/54989_dates.npy
54991,data16/54991_sits.npy,data16/54991_labels.npy,data16/54991_dates.npy
54992,data16/54992_sits.npy,data16/54992_labels.npy,data16/54992_dates.npy
54993,data16/54993_sits.npy,data16/54993_labels.npy,data16/54993_dates.npy
54994,data16/54994_sits.npy,data16/54994_labels.npy,data16/54994_dates.npy
54996,data16/54996_sits.npy,data16/54996_labels.npy,data16/54996_dates.npy
54997,data16/54997_sits.npy,data16/54997_labels.npy,data16/54997_dates.npy
55159,data16/55159_sits.npy,data16/55159_labels.npy,data16/55159_dates.npy
55160,data16/55160_sits.npy,data16/55160_labels.npy,data16/55160_dates.npy
55162,data16/55162_sits.npy,data16/55162_labels.npy,data16/55162_dates.npy
55163,data16/55163_sits.npy,data16/55163_labels.npy,data16/55163_dates.npy
55164,data16/55164_sits.npy,data16/55164_labels.npy,data16/55164_dates.npy
55165,data16/55165_sits.npy,data16/55165_labels.npy,data16/55165_dates.npy
55167,data16/55167_sits.npy,data16/55167_labels.npy,data16/55167_dates.npy
55168,data16/55168_sits.npy,data16/55168_labels.npy,data16/55168_dates.npy
55169,data16/55169_sits.npy,data16/55169_labels.npy,data16/55169_dates.npy
55170,data16/55170_sits.npy,data16/55170_labels.npy,data16/55170_dates.npy
55172,data16/55172_sits.npy,data16/55172_labels.npy,data16/55172_dates.npy
55334,data16/55334_sits.npy,data16/55334_labels.npy,data16/55334_dates.npy
55335,data16/55335_sits.npy,data16/55335_labels.npy,data16/55335_dates.npy
55336,data16/55336_sits.npy,data16/55336_labels.npy,data16/55336_dates.npy
55339,data16/55339_sits.npy,data16/55339_labels.npy,data16/55339_dates.npy
55340,data16/55340_sits.npy,data16/55340_labels.npy,data16/55340_dates.npy
55341,data16/55341_sits.npy,data16/55341_labels.npy,data16/55341_dates.npy
55342,data16/55342_sits.npy,data16/55342_labels.npy,data16/55342_dates.npy
55343,data16/55343_sits.npy,data16/55343_labels.npy,data16/55343_dates.npy
55344,data16/55344_sits.npy,data16/55344_labels.npy,data16/55344_dates.npy
55345,data16/55345_sits.npy,data16/55345_labels.npy,data16/55345_dates.npy
55509,data16/55509_sits.npy,data16/55509_labels.npy,data16/55509_dates.npy
