fieldID,imagepath,labelpath,datepath
54006,data16/54006_sits.npy,data16/54006_labels.npy,data16/54006_dates.npy
54007,data16/54007_sits.npy,data16/54007_labels.npy,data16/54007_dates.npy
54008,data16/54008_sits.npy,data16/54008_labels.npy,data16/54008_dates.npy
54010,data16/54010_sits.npy,data16/54010_labels.npy,data16/54010_dates.npy
54011,data16/54011_sits.npy,data16/54011_labels.npy,data16/54011_dates.npy
53473,data16/53473_sits.npy,data16/53473_labels.npy,data16/53473_dates.npy
53474,data16/53474_sits.npy,data16/53474_labels.npy,data16/53474_dates.npy
53475,data16/53475_sits.npy,data16/53475_labels.npy,data16/53475_dates.npy
53477,data16/53477_sits.npy,data16/53477_labels.npy,data16/53477_dates.npy
53478,data16/53478_sits.npy,data16/53478_labels.npy,data16/53478_dates.npy
53479,data16/53479_sits.npy,data16/53479_labels.npy,data16/53479_dates.npy
53480,data16/53480_sits.npy,data16/53480_labels.npy,data16/53480_dates.npy
53482,data16/53482_sits.npy,data16/53482_labels.npy,data16/53482_dates.npy
53483,data16/53483_sits.npy,data16/53483_labels.npy,data16/53483_dates.npy
53484,data16/53484_sits.npy,data16/53484_labels.npy,data16/53484_dates.npy
53485,data16/53485_sits.npy,data16/53485_labels.npy,data16/53485_dates.npy
53823,data16/53823_sits.npy,data16/53823_labels.npy,data16/53823_dates.npy
53824,data16/53824_sits.npy,data16/53824_labels.npy,data16/53824_dates.npy
53825,data16/53825_sits.npy,data16/53825_labels.npy,data16/53825_dates.npy
53826,data16/53826_sits.npy,data16/53826_labels.npy,data16/53826_dates.npy
53827,data16/53827_sits.npy,data16/53827_labels.npy,data16/53827_dates.npy
53828,data16/53828_sits.npy,data16/53828_labels.npy,data16/53828_dates.npy
53829,data16/53829_sits.npy,data16/53829_labels.npy,data16/53829_dates.npy
53830,data16/53830_sits.npy,data16/53830_labels.npy,data16/53830_dates.npy
53831,data16/53831_sits.npy,data16/53831_labels.npy,data16/53831_dates.npy
53832,data16/53832_sits.npy,data16/53832_labels.npy,data16/53832_dates.npy
53833,data16/53833_sits.npy,data16/53833_labels.npy,data16/53833_dates.npy
53834,data16/53834_sits.npy,data16/53834_labels.npy,data16/53834_dates.npy
53835,data16/53835_sits.npy,data16/53835_labels.npy,data16/53835_dates.npy
53836,data16/53836_sits.npy,data16/53836_labels.npy,data16/53836_dates.npy
55398,data16/55398_sits.npy,data16/55398_labels.npy,data16/55398_dates.npy
55399,data16/55399_sits.npy,data16/55399_labels.npy,data16/55399_dates.npy
55400,data16/55400_sits.npy,data16/55400_labels.npy,data16/55400_dates.npy
55402,data16/55402_sits.npy,data16/55402_labels.npy,data16/55402_dates.npy
55403,data16/55403_sits.npy,data16/55403_labels.npy,data16/55403_dates.npy
55404,data16/55404_sits.npy,data16/55404_labels.npy,data16/55404_dates.npy
55405,data16/55405_sits.npy,data16/55405_labels.npy,data16/55405_dates.npy
55408,data16/55408_sits.npy,data16/55408_labels.npy,data16/55408_dates.npy
55409,data16/55409_sits.npy,data16/55409_labels.npy,data16/55409_dates.npy
55410,data16/55410_sits.npy,data16/55410_labels.npy,data16/55410_dates.npy
55411,data16/55411_sits.npy,data16/55411_labels.npy,data16/55411_dates.npy
55223,data16/55223_sits.npy,data16/55223_labels.npy,data16/55223_dates.npy
55225,data16/55225_sits.npy,data16/55225_labels.npy,data16/55225_dates.npy
55227,data16/55227_sits.npy,data16/55227_labels.npy,data16/55227_dates.npy
55228,data16/55228_sits.npy,data16/55228_labels.npy,data16/55228_dates.npy
55230,data16/55230_sits.npy,data16/55230_labels.npy,data16/55230_dates.npy
55233,data16/55233_sits.npy,data16/55233_labels.npy,data16/55233_dates.npy
55234,data16/55234_sits.npy,data16/55234_labels.npy,data16/55234_dates.npy
55235,data16/55235_sits.npy,data16/55235_labels.npy,data16/55235_dates.npy
54698,data16/54698_sits.npy,data16/54698_labels.npy,data16/54698_dates.npy
54699,data16/54699_sits.npy,data16/54699_labels.npy,data16/54699_dates.npy
54700,data16/54700_sits.npy,data16/54700_labels.npy,data16/54700_dates.npy
54701,data16/54701_sits.npy,data16/54701_labels.npy,data16/54701_dates.npy
54702,data16/54702_sits.npy,data16/54702_labels.npy,data16/54702_dates.npy
54703,data16/54703_sits.npy,data16/54703_labels.npy,data16/54703_dates.npy
54704,data16/54704_sits.npy,data16/54704_labels.npy,data16/54704_dates.npy
54705,data16/54705_sits.npy,data16/54705_labels.npy,data16/54705_dates.npy
54706,data16/54706_sits.npy,data16/54706_labels.npy,data16/54706_dates.npy
54707,data16/54707_sits.npy,data16/54707_labels.npy,data16/54707_dates.npy
54708,data16/54708_sits.npy,data16/54708_labels.npy,data16/54708_dates.npy
54709,data16/54709_sits.npy,data16/54709_labels.npy,data16/54709_dates.npy
54711,data16/54711_sits.npy,data16/54711_labels.npy,data16/54711_dates.npy
54348,data16/54348_sits.npy,data16/54348_labels.npy,data16/54348_dates.npy
54349,data16/54349_sits.npy,data16/54349_labels.npy,data16/54349_dates.npy
54350,data16/54350_sits.npy,data16/54350_labels.npy,data16/54350_dates.npy
54352,data16/54352_sits.npy,data16/54352_labels.npy,data16/54352_dates.npy
54353,data16/54353_sits.npy,data16/54353_labels.npy,data16/54353_dates.npy
54354,data16/54354_sits.npy,data16/54354_labels.npy,data16/54354_dates.npy
54357,data16/54357_sits.npy,data16/54357_labels.npy,data16/54357_dates.npy
54358,data16/54358_sits.npy,data16/54358_labels.npy,data16/54358_dates.npy
54359,data16/54359_sits.npy,data16/54359_labels.npy,data16/54359_dates.npy
54173,data16/54173_sits.npy,data16/54173_labels.npy,data16/54173_dates.npy
54174,data16/54174_sits.npy,data16/54174_labels.npy,data16/54174_dates.npy
54176,data16/54176_sits.npy,data16/54176_labels.npy,data16/54176_dates.npy
54177,data16/54177_sits.npy,data16/54177_labels.npy,data16/54177_dates.npy
54178,data16/54178_sits.npy,data16/54178_labels.npy,data16/54178_dates.npy
54179,data16/54179_sits.npy,data16/54179_labels.npy,data16/54179_dates.npy
54181,data16/54181_sits.npy,data16/54181_labels.npy,data16/54181_dates.npy
54182,data16/54182_sits.npy,data16/54182_labels.npy,data16/54182_dates.npy
54183,data16/54183_sits.npy,data16/54183_labels.npy,data16/54183_dates.npy
54184,data16/54184_sits.npy,data16/54184_labels.npy,data16/54184_dates.npy
54186,data16/54186_sits.npy,data16/54186_labels.npy,data16/54186_dates.npy
55748,data16/55748_sits.npy,data16/55748_labels.npy,data16/55748_dates.npy
55749,data16/55749_sits.npy,data16/55749_labels.npy,data16/55749_dates.npy
55750,data16/55750_sits.npy,data16/55750_labels.npy,data16/55750_dates.npy
55751,data16/55751_sits.npy,data16/55751_labels.npy,data16/55751_dates.npy
55752,data16/55752_sits.npy,data16/55752_labels.npy,data16/55752_dates.npy
55753,data16/55753_sits.npy,data16/55753_labels.npy,data16/55753_dates.npy
55754,data16/55754_sits.npy,data16/55754_labels.npy,data16/55754_dates.npy
55755,data16/55755_sits.npy,data16/55755_labels.npy,data16/55755_dates.npy
55756,data16/55756_sits.npy,data16/55756_labels.npy,data16/55756_dates.npy
55759,data16/55759_sits.npy,data16/55759_labels.npy,data16/55759_dates.npy
55760,data16/55760_sits.npy,data16/55760_labels.npy,data16/55760_dates.npy
55761,data16/55761_sits.npy,data16/55761_labels.npy,data16/55761_dates.npy
55573,data16/55573_sits.npy,data16/55573_labels.npy,data16/55573_dates.npy
55574,data16/55574_sits.npy,data16/55574_labels.npy,data16/55574_dates.npy
55575,data16/55575_sits.npy,data16/55575_labels.npy,data16/55575_dates.npy
55576,data16/55576_sits.npy,data16/55576_labels.npy,data16/55576_dates.npy
55577,data16/55577_sits.npy,data16/55577_labels.npy,data16/55577_dates.npy
55579,data16/55579_sits.npy,data16/55579_labels.npy,data16/55579_dates.npy
55580,data16/55580_sits.npy,data16/55580_labels.npy,data16/55580_dates.npy
55581,data16/55581_sits.npy,data16/55581_labels.npy,data16/55581_dates.npy
55584,data16/55584_sits.npy,data16/55584_labels.npy,data16/55584_dates.npy
55585,data16/55585_sits.npy,data16/55585_labels.npy,data16/55585_dates.npy
55586,data16/55586_sits.npy,data16/55586_labels.npy,data16/55586_dates.npy
54524,data16/54524_sits.npy,data16/54524_labels.npy,data16/54524_dates.npy
54525,data16/54525_sits.npy,data16/54525_labels.npy,data16/54525_dates.npy
54526,data16/54526_sits.npy,data16/54526_labels.npy,data16/54526_dates.npy
54527,data16/54527_sits.npy,data16/54527_labels.npy,data16/54527_dates.npy
54528,data16/54528_sits.npy,data16/54528_labels.npy,data16/54528_dates.npy
54529,data16/54529_sits.npy,data16/54529_labels.npy,data16/54529_dates.npy
54530,data16/54530_sits.npy,data16/54530_labels.npy,data16/54530_dates.npy
54531,data16/54531_sits.npy,data16/54531_labels.npy,data16/54531_dates.npy
54532,data16/54532_sits.npy,data16/54532_labels.npy,data16/54532_dates.npy
54533,data16/54533_sits.npy,data16/54533_labels.npy,data16/54533_dates.npy
54534,data16/54534_sits.npy,data16/54534_labels.npy,data16/54534_dates.npy
54536,data16/54536_sits.npy,data16/54536_labels.npy,data16/54536_dates.npy
55048,data16/55048_sits.npy,data16/55048_labels.npy,data16/55048_dates.npy
55049,data16/55049_sits.npy,data16/55049_labels.npy,data16/55049_dates.npy
55051,data16/55051_sits.npy,data16/55051_labels.npy,data16/55051_dates.npy
55052,data16/55052_sits.npy,data16/55052_labels.npy,data16/55052_dates.npy
55053,data16/55053_sits.npy,data16/55053_labels.npy,data16/55053_dates.npy
55054,data16/55054_sits.npy,data16/55054_labels.npy,data16/55054_dates.npy
55059,data16/55059_sits.npy,data16/55059_labels.npy,data16/55059_dates.npy
55061,data16/55061_sits.npy,data16/55061_labels.npy,data16/55061_dates.npy
54873,data16/54873_sits.npy,data16/54873_labels.npy,data16/54873_dates.npy
54874,data16/54874_sits.npy,data16/54874_labels.npy,data16/54874_dates.npy
54875,data16/54875_sits.npy,data16/54875_labels.npy,data16/54875_dates.npy
54876,data16/54876_sits.npy,data16/54876_labels.npy,data16/54876_dates.npy
54877,data16/54877_sits.npy,data16/54877_labels.npy,data16/54877_dates.npy
54878,data16/54878_sits.npy,data16/54878_labels.npy,data16/54878_dates.npy
54879,data16/54879_sits.npy,data16/54879_labels.npy,data16/54879_dates.npy
54881,data16/54881_sits.npy,data16/54881_labels.npy,data16/54881_dates.npy
54882,data16/54882_sits.npy,data16/54882_labels.npy,data16/54882_dates.npy
54883,data16/54883_sits.npy,data16/54883_labels.npy,data16/54883_dates.npy
54884,data16/54884_sits.npy,data16/54884_labels.npy,data16/54884_dates.npy
54885,data16/54885_sits.npy,data16/54885_labels.npy,data16/54885_dates.npy
54886,data16/54886_sits.npy,data16/54886_labels.npy,data16/54886_dates.npy
53696,data16/53696_sits.npy,data16/53696_labels.npy,data16/53696_dates.npy
53697,data16/53697_sits.npy,data16/53697_labels.npy,data16/53697_dates.npy
53698,data16/53698_sits.npy,data16/53698_labels.npy,data16/53698_dates.npy
53699,data16/53699_sits.npy,data16/53699_labels.npy,data16/53699_dates.npy
53703,data16/53703_sits.npy,data16/53703_labels.npy,data16/53703_dates.npy
53704,data16/53704_sits.npy,data16/53704_labels.npy,data16/53704_dates.npy
53705,data16/53705_sits.npy,data16/53705_labels.npy,data16/53705_dates.npy
53706,data16/53706_sits.npy,data16/53706_labels.npy,data16/53706_dates.npy
53707,data16/53707_sits.npy,data16/53707_labels.npy,data16/53707_dates.npy
53708,data16/53708_sits.npy,data16/53708_labels.npy,data16/53708_dates.npy
53709,data16/53709_sits.npy,data16/53709_labels.npy,data16/53709_dates.npy
54046,data16/54046_sits.npy,data16/54046_labels.npy,data16/54046_dates.npy
54047,data16/54047_sits.npy,data16/54047_labels.npy,data16/54047_dates.npy
54048,data16/54048_sits.npy,data16/54048_labels.npy,data16/54048_dates.npy
54049,data16/54049_sits.npy,data16/54049_labels.npy,data16/54049_dates.npy
54050,data16/54050_sits.npy,data16/54050_labels.npy,data16/54050_dates.npy
54051,data16/54051_sits.npy,data16/54051_labels.npy,data16/54051_dates.npy
54052,data16/54052_sits.npy,data16/54052_labels.npy,data16/54052_dates.npy
54053,data16/54053_sits.npy,data16/54053_labels.npy,data16/54053_dates.npy
54054,data16/54054_sits.npy,data16/54054_labels.npy,data16/54054_dates.npy
54055,data16/54055_sits.npy,data16/54055_labels.npy,data16/54055_dates.npy
54056,data16/54056_sits.npy,data16/54056_labels.npy,data16/54056_dates.npy
54057,data16/54057_sits.npy,data16/54057_labels.npy,data16/54057_dates.npy
54058,data16/54058_sits.npy,data16/54058_labels.npy,data16/54058_dates.npy
54059,data16/54059_sits.npy,data16/54059_labels.npy,data16/54059_dates.npy
53522,data16/53522_sits.npy,data16/53522_labels.npy,data16/53522_dates.npy
53523,data16/53523_sits.npy,data16/53523_labels.npy,data16/53523_dates.npy
53524,data16/53524_sits.npy,data16/53524_labels.npy,data16/53524_dates.npy
53525,data16/53525_sits.npy,data16/53525_labels.npy,data16/53525_dates.npy
53527,data16/53527_sits.npy,data16/53527_labels.npy,data16/53527_dates.npy
53528,data16/53528_sits.npy,data16/53528_labels.npy,data16/53528_dates.npy
53529,data16/53529_sits.npy,data16/53529_labels.npy,data16/53529_dates.npy
53530,data16/53530_sits.npy,data16/53530_labels.npy,data16/53530_dates.npy
53532,data16/53532_sits.npy,data16/53532_labels.npy,data16/53532_dates.npy
53533,data16/53533_sits.npy,data16/53533_labels.npy,data16/53533_dates.npy
53534,data16/53534_sits.npy,data16/53534_labels.npy,data16/53534_dates.npy
53871,data16/53871_sits.npy,data16/53871_labels.npy,data16/53871_dates.npy
53872,data16/53872_sits.npy,data16/53872_labels.npy,data16/53872_dates.npy
53873,data16/53873_sits.npy,data16/53873_labels.npy,data16/53873_dates.npy
53874,data16/53874_sits.npy,data16/53874_labels.npy,data16/53874_dates.npy
53875,data16/53875_sits.npy,data16/53875_labels.npy,data16/53875_dates.npy
53876,data16/53876_sits.npy,data16/53876_labels.npy,data16/53876_dates.npy
53877,data16/53877_sits.npy,data16/53877_labels.npy,data16/53877_dates.npy
53878,data16/53878_sits.npy,data16/53878_labels.npy,data16/53878_dates.npy
53879,data16/53879_sits.npy,data16/53879_labels.npy,data16/53879_dates.npy
53880,data16/53880_sits.npy,data16/53880_labels.npy,data16/53880_dates.npy
53881,data16/53881_sits.npy,data16/53881_labels.npy,data16/53881_dates.npy
53882,data16/53882_sits.npy,data16/53882_labels.npy,data16/53882_dates.npy
53883,data16/53883_sits.npy,data16/53883_labels.npy,data16/53883_dates.npy
53884,data16/53884_sits.npy,data16/53884_labels.npy,data16/53884_dates.npy
55446,data16/55446_sits.npy,data16/55446_labels.npy,data16/55446_dates.npy
55447,data16/55447_sits.npy,data16/55447_labels.npy,data16/55447_dates.npy
55448,data16/55448_sits.npy,data16/55448_labels.npy,data16/55448_dates.npy
55449,data16/55449_sits.npy,data16/55449_labels.npy,data16/55449_dates.npy
55450,data16/55450_sits.npy,data16/55450_labels.npy,data16/55450_dates.npy
55451,data16/55451_sits.npy,data16/55451_labels.npy,data16/55451_dates.npy
55453,data16/55453_sits.npy,data16/55453_labels.npy,data16/55453_dates.npy
55454,data16/55454_sits.npy,data16/55454_labels.npy,data16/55454_dates.npy
55455,data16/55455_sits.npy,data16/55455_labels.npy,data16/55455_dates.npy
55456,data16/55456_sits.npy,data16/55456_labels.npy,data16/55456_dates.npy
55457,data16/55457_sits.npy,data16/55457_labels.npy,data16/55457_dates.npy
55458,data16/55458_sits.npy,data16/55458_labels.npy,data16/55458_dates.npy
55459,data16/55459_sits.npy,data16/55459_labels.npy,data16/55459_dates.npy
55272,data16/55272_sits.npy,data16/55272_labels.npy,data16/55272_dates.npy
55273,data16/55273_sits.npy,data16/55273_labels.npy,data16/55273_dates.npy
55274,data16/55274_sits.npy,data16/55274_labels.npy,data16/55274_dates.npy
55275,data16/55275_sits.npy,data16/55275_labels.npy,data16/55275_dates.npy
55277,data16/55277_sits.npy,data16/55277_labels.npy,data16/55277_dates.npy
55278,data16/55278_sits.npy,data16/55278_labels.npy,data16/55278_dates.npy
55279,data16/55279_sits.npy,data16/55279_labels.npy,data16/55279_dates.npy
55280,data16/55280_sits.npy,data16/55280_labels.npy,data16/55280_dates.npy
55282,data16/55282_sits.npy,data16/55282_labels.npy,data16/55282_dates.npy
55283,data16/55283_sits.npy,data16/55283_labels.npy,data16/55283_dates.npy
55284,data16/55284_sits.npy,data16/55284_labels.npy,data16/55284_dates.npy
54746,data16/54746_sits.npy,data16/54746_labels.npy,data16/54746_dates.npy
54747,data16/54747_sits.npy,data16/54747_labels.npy,data16/54747_dates.npy
54748,data16/54748_sits.npy,data16/54748_labels.npy,data16/54748_dates.npy
54749,data16/54749_sits.npy,data16/54749_labels.npy,data16/54749_dates.npy
54751,data16/54751_sits.npy,data16/54751_labels.npy,data16/54751_dates.npy
54752,data16/54752_sits.npy,data16/54752_labels.npy,data16/54752_dates.npy
54753,data16/54753_sits.npy,data16/54753_labels.npy,data16/54753_dates.npy
54754,data16/54754_sits.npy,data16/54754_labels.npy,data16/54754_dates.npy
54756,data16/54756_sits.npy,data16/54756_labels.npy,data16/54756_dates.npy
54757,data16/54757_sits.npy,data16/54757_labels.npy,data16/54757_dates.npy
54758,data16/54758_sits.npy,data16/54758_labels.npy,data16/54758_dates.npy
54759,data16/54759_sits.npy,data16/54759_labels.npy,data16/54759_dates.npy
54397,data16/54397_sits.npy,data16/54397_labels.npy,data16/54397_dates.npy
54398,data16/54398_sits.npy,data16/54398_labels.npy,data16/54398_dates.npy
54399,data16/54399_sits.npy,data16/54399_labels.npy,data16/54399_dates.npy
54400,data16/54400_sits.npy,data16/54400_labels.npy,data16/54400_dates.npy
54402,data16/54402_sits.npy,data16/54402_labels.npy,data16/54402_dates.npy
54403,data16/54403_sits.npy,data16/54403_labels.npy,data16/54403_dates.npy
54404,data16/54404_sits.npy,data16/54404_labels.npy,data16/54404_dates.npy
54407,data16/54407_sits.npy,data16/54407_labels.npy,data16/54407_dates.npy
54408,data16/54408_sits.npy,data16/54408_labels.npy,data16/54408_dates.npy
54409,data16/54409_sits.npy,data16/54409_labels.npy,data16/54409_dates.npy
54221,data16/54221_sits.npy,data16/54221_labels.npy,data16/54221_dates.npy
54223,data16/54223_sits.npy,data16/54223_labels.npy,data16/54223_dates.npy
54224,data16/54224_sits.npy,data16/54224_labels.npy,data16/54224_dates.npy
54226,data16/54226_sits.npy,data16/54226_labels.npy,data16/54226_dates.npy
54227,data16/54227_sits.npy,data16/54227_labels.npy,data16/54227_dates.npy
54228,data16/54228_sits.npy,data16/54228_labels.npy,data16/54228_dates.npy
54229,data16/54229_sits.npy,data16/54229_labels.npy,data16/54229_dates.npy
54231,data16/54231_sits.npy,data16/54231_labels.npy,data16/54231_dates.npy
