fieldID,imagepath,labelpath,datepath
56384,data16/56384_sits.npy,data16/56384_labels.npy,data16/56384_dates.npy
56385,data16/56385_sits.npy,data16/56385_labels.npy,data16/56385_dates.npy
56386,data16/56386_sits.npy,data16/56386_labels.npy,data16/56386_dates.npy
56387,data16/56387_sits.npy,data16/56387_labels.npy,data16/56387_dates.npy
56388,data16/56388_sits.npy,data16/56388_labels.npy,data16/56388_dates.npy
56389,data16/56389_sits.npy,data16/56389_labels.npy,data16/56389_dates.npy
56390,data16/56390_sits.npy,data16/56390_labels.npy,data16/56390_dates.npy
56391,data16/56391_sits.npy,data16/56391_labels.npy,data16/56391_dates.npy
56392,data16/56392_sits.npy,data16/56392_labels.npy,data16/56392_dates.npy
56393,data16/56393_sits.npy,data16/56393_labels.npy,data16/56393_dates.npy
56394,data16/56394_sits.npy,data16/56394_labels.npy,data16/56394_dates.npy
56395,data16/56395_sits.npy,data16/56395_labels.npy,data16/56395_dates.npy
56396,data16/56396_sits.npy,data16/56396_labels.npy,data16/56396_dates.npy
56559,data16/56559_sits.npy,data16/56559_labels.npy,data16/56559_dates.npy
56560,data16/56560_sits.npy,data16/56560_labels.npy,data16/56560_dates.npy
56561,data16/56561_sits.npy,data16/56561_labels.npy,data16/56561_dates.npy
56562,data16/56562_sits.npy,data16/56562_labels.npy,data16/56562_dates.npy
56563,data16/56563_sits.npy,data16/56563_labels.npy,data16/56563_dates.npy
56564,data16/56564_sits.npy,data16/56564_labels.npy,data16/56564_dates.npy
56566,data16/56566_sits.npy,data16/56566_labels.npy,data16/56566_dates.npy
56567,data16/56567_sits.npy,data16/56567_labels.npy,data16/56567_dates.npy
56568,data16/56568_sits.npy,data16/56568_labels.npy,data16/56568_dates.npy
56569,data16/56569_sits.npy,data16/56569_labels.npy,data16/56569_dates.npy
56570,data16/56570_sits.npy,data16/56570_labels.npy,data16/56570_dates.npy
56571,data16/56571_sits.npy,data16/56571_labels.npy,data16/56571_dates.npy
56572,data16/56572_sits.npy,data16/56572_labels.npy,data16/56572_dates.npy
56734,data16/56734_sits.npy,data16/56734_labels.npy,data16/56734_dates.npy
56736,data16/56736_sits.npy,data16/56736_labels.npy,data16/56736_dates.npy
56737,data16/56737_sits.npy,data16/56737_labels.npy,data16/56737_dates.npy
56738,data16/56738_sits.npy,data16/56738_labels.npy,data16/56738_dates.npy
56739,data16/56739_sits.npy,data16/56739_labels.npy,data16/56739_dates.npy
56741,data16/56741_sits.npy,data16/56741_labels.npy,data16/56741_dates.npy
56742,data16/56742_sits.npy,data16/56742_labels.npy,data16/56742_dates.npy
56743,data16/56743_sits.npy,data16/56743_labels.npy,data16/56743_dates.npy
56744,data16/56744_sits.npy,data16/56744_labels.npy,data16/56744_dates.npy
56746,data16/56746_sits.npy,data16/56746_labels.npy,data16/56746_dates.npy
56747,data16/56747_sits.npy,data16/56747_labels.npy,data16/56747_dates.npy
56909,data16/56909_sits.npy,data16/56909_labels.npy,data16/56909_dates.npy
56910,data16/56910_sits.npy,data16/56910_labels.npy,data16/56910_dates.npy
56912,data16/56912_sits.npy,data16/56912_labels.npy,data16/56912_dates.npy
56913,data16/56913_sits.npy,data16/56913_labels.npy,data16/56913_dates.npy
56914,data16/56914_sits.npy,data16/56914_labels.npy,data16/56914_dates.npy
56915,data16/56915_sits.npy,data16/56915_labels.npy,data16/56915_dates.npy
56917,data16/56917_sits.npy,data16/56917_labels.npy,data16/56917_dates.npy
56918,data16/56918_sits.npy,data16/56918_labels.npy,data16/56918_dates.npy
56919,data16/56919_sits.npy,data16/56919_labels.npy,data16/56919_dates.npy
56920,data16/56920_sits.npy,data16/56920_labels.npy,data16/56920_dates.npy
56922,data16/56922_sits.npy,data16/56922_labels.npy,data16/56922_dates.npy
57084,data16/57084_sits.npy,data16/57084_labels.npy,data16/57084_dates.npy
57085,data16/57085_sits.npy,data16/57085_labels.npy,data16/57085_dates.npy
57086,data16/57086_sits.npy,data16/57086_labels.npy,data16/57086_dates.npy
57087,data16/57087_sits.npy,data16/57087_labels.npy,data16/57087_dates.npy
57088,data16/57088_sits.npy,data16/57088_labels.npy,data16/57088_dates.npy
57089,data16/57089_sits.npy,data16/57089_labels.npy,data16/57089_dates.npy
57090,data16/57090_sits.npy,data16/57090_labels.npy,data16/57090_dates.npy
57091,data16/57091_sits.npy,data16/57091_labels.npy,data16/57091_dates.npy
57092,data16/57092_sits.npy,data16/57092_labels.npy,data16/57092_dates.npy
57093,data16/57093_sits.npy,data16/57093_labels.npy,data16/57093_dates.npy
57094,data16/57094_sits.npy,data16/57094_labels.npy,data16/57094_dates.npy
57095,data16/57095_sits.npy,data16/57095_labels.npy,data16/57095_dates.npy
57096,data16/57096_sits.npy,data16/57096_labels.npy,data16/57096_dates.npy
57097,data16/57097_sits.npy,data16/57097_labels.npy,data16/57097_dates.npy
57259,data16/57259_sits.npy,data16/57259_labels.npy,data16/57259_dates.npy
57260,data16/57260_sits.npy,data16/57260_labels.npy,data16/57260_dates.npy
57261,data16/57261_sits.npy,data16/57261_labels.npy,data16/57261_dates.npy
57262,data16/57262_sits.npy,data16/57262_labels.npy,data16/57262_dates.npy
57263,data16/57263_sits.npy,data16/57263_labels.npy,data16/57263_dates.npy
57264,data16/57264_sits.npy,data16/57264_labels.npy,data16/57264_dates.npy
57266,data16/57266_sits.npy,data16/57266_labels.npy,data16/57266_dates.npy
57267,data16/57267_sits.npy,data16/57267_labels.npy,data16/57267_dates.npy
57268,data16/57268_sits.npy,data16/57268_labels.npy,data16/57268_dates.npy
57269,data16/57269_sits.npy,data16/57269_labels.npy,data16/57269_dates.npy
57270,data16/57270_sits.npy,data16/57270_labels.npy,data16/57270_dates.npy
57271,data16/57271_sits.npy,data16/57271_labels.npy,data16/57271_dates.npy
57272,data16/57272_sits.npy,data16/57272_labels.npy,data16/57272_dates.npy
57434,data16/57434_sits.npy,data16/57434_labels.npy,data16/57434_dates.npy
57435,data16/57435_sits.npy,data16/57435_labels.npy,data16/57435_dates.npy
57436,data16/57436_sits.npy,data16/57436_labels.npy,data16/57436_dates.npy
57437,data16/57437_sits.npy,data16/57437_labels.npy,data16/57437_dates.npy
57438,data16/57438_sits.npy,data16/57438_labels.npy,data16/57438_dates.npy
57439,data16/57439_sits.npy,data16/57439_labels.npy,data16/57439_dates.npy
57440,data16/57440_sits.npy,data16/57440_labels.npy,data16/57440_dates.npy
57441,data16/57441_sits.npy,data16/57441_labels.npy,data16/57441_dates.npy
57442,data16/57442_sits.npy,data16/57442_labels.npy,data16/57442_dates.npy
57443,data16/57443_sits.npy,data16/57443_labels.npy,data16/57443_dates.npy
57444,data16/57444_sits.npy,data16/57444_labels.npy,data16/57444_dates.npy
57445,data16/57445_sits.npy,data16/57445_labels.npy,data16/57445_dates.npy
57446,data16/57446_sits.npy,data16/57446_labels.npy,data16/57446_dates.npy
57447,data16/57447_sits.npy,data16/57447_labels.npy,data16/57447_dates.npy
57609,data16/57609_sits.npy,data16/57609_labels.npy,data16/57609_dates.npy
57611,data16/57611_sits.npy,data16/57611_labels.npy,data16/57611_dates.npy
57612,data16/57612_sits.npy,data16/57612_labels.npy,data16/57612_dates.npy
57613,data16/57613_sits.npy,data16/57613_labels.npy,data16/57613_dates.npy
57614,data16/57614_sits.npy,data16/57614_labels.npy,data16/57614_dates.npy
57617,data16/57617_sits.npy,data16/57617_labels.npy,data16/57617_dates.npy
57618,data16/57618_sits.npy,data16/57618_labels.npy,data16/57618_dates.npy
57619,data16/57619_sits.npy,data16/57619_labels.npy,data16/57619_dates.npy
57621,data16/57621_sits.npy,data16/57621_labels.npy,data16/57621_dates.npy
57622,data16/57622_sits.npy,data16/57622_labels.npy,data16/57622_dates.npy
57784,data16/57784_sits.npy,data16/57784_labels.npy,data16/57784_dates.npy
57785,data16/57785_sits.npy,data16/57785_labels.npy,data16/57785_dates.npy
57787,data16/57787_sits.npy,data16/57787_labels.npy,data16/57787_dates.npy
57788,data16/57788_sits.npy,data16/57788_labels.npy,data16/57788_dates.npy
57789,data16/57789_sits.npy,data16/57789_labels.npy,data16/57789_dates.npy
57795,data16/57795_sits.npy,data16/57795_labels.npy,data16/57795_dates.npy
57797,data16/57797_sits.npy,data16/57797_labels.npy,data16/57797_dates.npy
57959,data16/57959_sits.npy,data16/57959_labels.npy,data16/57959_dates.npy
57961,data16/57961_sits.npy,data16/57961_labels.npy,data16/57961_dates.npy
57962,data16/57962_sits.npy,data16/57962_labels.npy,data16/57962_dates.npy
57963,data16/57963_sits.npy,data16/57963_labels.npy,data16/57963_dates.npy
57964,data16/57964_sits.npy,data16/57964_labels.npy,data16/57964_dates.npy
57969,data16/57969_sits.npy,data16/57969_labels.npy,data16/57969_dates.npy
57970,data16/57970_sits.npy,data16/57970_labels.npy,data16/57970_dates.npy
57971,data16/57971_sits.npy,data16/57971_labels.npy,data16/57971_dates.npy
57972,data16/57972_sits.npy,data16/57972_labels.npy,data16/57972_dates.npy
58134,data16/58134_sits.npy,data16/58134_labels.npy,data16/58134_dates.npy
58142,data16/58142_sits.npy,data16/58142_labels.npy,data16/58142_dates.npy
58143,data16/58143_sits.npy,data16/58143_labels.npy,data16/58143_dates.npy
58144,data16/58144_sits.npy,data16/58144_labels.npy,data16/58144_dates.npy
58145,data16/58145_sits.npy,data16/58145_labels.npy,data16/58145_dates.npy
58146,data16/58146_sits.npy,data16/58146_labels.npy,data16/58146_dates.npy
58147,data16/58147_sits.npy,data16/58147_labels.npy,data16/58147_dates.npy
58309,data16/58309_sits.npy,data16/58309_labels.npy,data16/58309_dates.npy
58317,data16/58317_sits.npy,data16/58317_labels.npy,data16/58317_dates.npy
58318,data16/58318_sits.npy,data16/58318_labels.npy,data16/58318_dates.npy
58319,data16/58319_sits.npy,data16/58319_labels.npy,data16/58319_dates.npy
58320,data16/58320_sits.npy,data16/58320_labels.npy,data16/58320_dates.npy
58321,data16/58321_sits.npy,data16/58321_labels.npy,data16/58321_dates.npy
58322,data16/58322_sits.npy,data16/58322_labels.npy,data16/58322_dates.npy
58496,data16/58496_sits.npy,data16/58496_labels.npy,data16/58496_dates.npy
58497,data16/58497_sits.npy,data16/58497_labels.npy,data16/58497_dates.npy
56257,data16/56257_sits.npy,data16/56257_labels.npy,data16/56257_dates.npy
56258,data16/56258_sits.npy,data16/56258_labels.npy,data16/56258_dates.npy
56259,data16/56259_sits.npy,data16/56259_labels.npy,data16/56259_dates.npy
56260,data16/56260_sits.npy,data16/56260_labels.npy,data16/56260_dates.npy
56261,data16/56261_sits.npy,data16/56261_labels.npy,data16/56261_dates.npy
56262,data16/56262_sits.npy,data16/56262_labels.npy,data16/56262_dates.npy
56263,data16/56263_sits.npy,data16/56263_labels.npy,data16/56263_dates.npy
56267,data16/56267_sits.npy,data16/56267_labels.npy,data16/56267_dates.npy
56268,data16/56268_sits.npy,data16/56268_labels.npy,data16/56268_dates.npy
56269,data16/56269_sits.npy,data16/56269_labels.npy,data16/56269_dates.npy
56270,data16/56270_sits.npy,data16/56270_labels.npy,data16/56270_dates.npy
56432,data16/56432_sits.npy,data16/56432_labels.npy,data16/56432_dates.npy
56433,data16/56433_sits.npy,data16/56433_labels.npy,data16/56433_dates.npy
56434,data16/56434_sits.npy,data16/56434_labels.npy,data16/56434_dates.npy
56435,data16/56435_sits.npy,data16/56435_labels.npy,data16/56435_dates.npy
56436,data16/56436_sits.npy,data16/56436_labels.npy,data16/56436_dates.npy
56437,data16/56437_sits.npy,data16/56437_labels.npy,data16/56437_dates.npy
56438,data16/56438_sits.npy,data16/56438_labels.npy,data16/56438_dates.npy
56439,data16/56439_sits.npy,data16/56439_labels.npy,data16/56439_dates.npy
56442,data16/56442_sits.npy,data16/56442_labels.npy,data16/56442_dates.npy
56443,data16/56443_sits.npy,data16/56443_labels.npy,data16/56443_dates.npy
56444,data16/56444_sits.npy,data16/56444_labels.npy,data16/56444_dates.npy
56445,data16/56445_sits.npy,data16/56445_labels.npy,data16/56445_dates.npy
56607,data16/56607_sits.npy,data16/56607_labels.npy,data16/56607_dates.npy
56608,data16/56608_sits.npy,data16/56608_labels.npy,data16/56608_dates.npy
56610,data16/56610_sits.npy,data16/56610_labels.npy,data16/56610_dates.npy
56611,data16/56611_sits.npy,data16/56611_labels.npy,data16/56611_dates.npy
56612,data16/56612_sits.npy,data16/56612_labels.npy,data16/56612_dates.npy
56613,data16/56613_sits.npy,data16/56613_labels.npy,data16/56613_dates.npy
56614,data16/56614_sits.npy,data16/56614_labels.npy,data16/56614_dates.npy
56619,data16/56619_sits.npy,data16/56619_labels.npy,data16/56619_dates.npy
56620,data16/56620_sits.npy,data16/56620_labels.npy,data16/56620_dates.npy
56787,data16/56787_sits.npy,data16/56787_labels.npy,data16/56787_dates.npy
56788,data16/56788_sits.npy,data16/56788_labels.npy,data16/56788_dates.npy
56789,data16/56789_sits.npy,data16/56789_labels.npy,data16/56789_dates.npy
56962,data16/56962_sits.npy,data16/56962_labels.npy,data16/56962_dates.npy
56963,data16/56963_sits.npy,data16/56963_labels.npy,data16/56963_dates.npy
56964,data16/56964_sits.npy,data16/56964_labels.npy,data16/56964_dates.npy
56965,data16/56965_sits.npy,data16/56965_labels.npy,data16/56965_dates.npy
57136,data16/57136_sits.npy,data16/57136_labels.npy,data16/57136_dates.npy
57137,data16/57137_sits.npy,data16/57137_labels.npy,data16/57137_dates.npy
57138,data16/57138_sits.npy,data16/57138_labels.npy,data16/57138_dates.npy
57139,data16/57139_sits.npy,data16/57139_labels.npy,data16/57139_dates.npy
57140,data16/57140_sits.npy,data16/57140_labels.npy,data16/57140_dates.npy
57312,data16/57312_sits.npy,data16/57312_labels.npy,data16/57312_dates.npy
57313,data16/57313_sits.npy,data16/57313_labels.npy,data16/57313_dates.npy
57314,data16/57314_sits.npy,data16/57314_labels.npy,data16/57314_dates.npy
57315,data16/57315_sits.npy,data16/57315_labels.npy,data16/57315_dates.npy
57482,data16/57482_sits.npy,data16/57482_labels.npy,data16/57482_dates.npy
57486,data16/57486_sits.npy,data16/57486_labels.npy,data16/57486_dates.npy
57487,data16/57487_sits.npy,data16/57487_labels.npy,data16/57487_dates.npy
57488,data16/57488_sits.npy,data16/57488_labels.npy,data16/57488_dates.npy
57657,data16/57657_sits.npy,data16/57657_labels.npy,data16/57657_dates.npy
57658,data16/57658_sits.npy,data16/57658_labels.npy,data16/57658_dates.npy
57662,data16/57662_sits.npy,data16/57662_labels.npy,data16/57662_dates.npy
57663,data16/57663_sits.npy,data16/57663_labels.npy,data16/57663_dates.npy
57664,data16/57664_sits.npy,data16/57664_labels.npy,data16/57664_dates.npy
57832,data16/57832_sits.npy,data16/57832_labels.npy,data16/57832_dates.npy
57833,data16/57833_sits.npy,data16/57833_labels.npy,data16/57833_dates.npy
57834,data16/57834_sits.npy,data16/57834_labels.npy,data16/57834_dates.npy
57838,data16/57838_sits.npy,data16/57838_labels.npy,data16/57838_dates.npy
57839,data16/57839_sits.npy,data16/57839_labels.npy,data16/57839_dates.npy
57840,data16/57840_sits.npy,data16/57840_labels.npy,data16/57840_dates.npy
57842,data16/57842_sits.npy,data16/57842_labels.npy,data16/57842_dates.npy
58007,data16/58007_sits.npy,data16/58007_labels.npy,data16/58007_dates.npy
58008,data16/58008_sits.npy,data16/58008_labels.npy,data16/58008_dates.npy
58009,data16/58009_sits.npy,data16/58009_labels.npy,data16/58009_dates.npy
58013,data16/58013_sits.npy,data16/58013_labels.npy,data16/58013_dates.npy
58014,data16/58014_sits.npy,data16/58014_labels.npy,data16/58014_dates.npy
58015,data16/58015_sits.npy,data16/58015_labels.npy,data16/58015_dates.npy
58016,data16/58016_sits.npy,data16/58016_labels.npy,data16/58016_dates.npy
58017,data16/58017_sits.npy,data16/58017_labels.npy,data16/58017_dates.npy
58018,data16/58018_sits.npy,data16/58018_labels.npy,data16/58018_dates.npy
58019,data16/58019_sits.npy,data16/58019_labels.npy,data16/58019_dates.npy
58182,data16/58182_sits.npy,data16/58182_labels.npy,data16/58182_dates.npy
58183,data16/58183_sits.npy,data16/58183_labels.npy,data16/58183_dates.npy
58184,data16/58184_sits.npy,data16/58184_labels.npy,data16/58184_dates.npy
58188,data16/58188_sits.npy,data16/58188_labels.npy,data16/58188_dates.npy
58189,data16/58189_sits.npy,data16/58189_labels.npy,data16/58189_dates.npy
58190,data16/58190_sits.npy,data16/58190_labels.npy,data16/58190_dates.npy
58191,data16/58191_sits.npy,data16/58191_labels.npy,data16/58191_dates.npy
58192,data16/58192_sits.npy,data16/58192_labels.npy,data16/58192_dates.npy
58193,data16/58193_sits.npy,data16/58193_labels.npy,data16/58193_dates.npy
58194,data16/58194_sits.npy,data16/58194_labels.npy,data16/58194_dates.npy
58195,data16/58195_sits.npy,data16/58195_labels.npy,data16/58195_dates.npy
58357,data16/58357_sits.npy,data16/58357_labels.npy,data16/58357_dates.npy
58358,data16/58358_sits.npy,data16/58358_labels.npy,data16/58358_dates.npy
58359,data16/58359_sits.npy,data16/58359_labels.npy,data16/58359_dates.npy
58360,data16/58360_sits.npy,data16/58360_labels.npy,data16/58360_dates.npy
58363,data16/58363_sits.npy,data16/58363_labels.npy,data16/58363_dates.npy
58364,data16/58364_sits.npy,data16/58364_labels.npy,data16/58364_dates.npy
58365,data16/58365_sits.npy,data16/58365_labels.npy,data16/58365_dates.npy
58366,data16/58366_sits.npy,data16/58366_labels.npy,data16/58366_dates.npy
58367,data16/58367_sits.npy,data16/58367_labels.npy,data16/58367_dates.npy
58368,data16/58368_sits.npy,data16/58368_labels.npy,data16/58368_dates.npy
58369,data16/58369_sits.npy,data16/58369_labels.npy,data16/58369_dates.npy
58370,data16/58370_sits.npy,data16/58370_labels.npy,data16/58370_dates.npy
58532,data16/58532_sits.npy,data16/58532_labels.npy,data16/58532_dates.npy
58533,data16/58533_sits.npy,data16/58533_labels.npy,data16/58533_dates.npy
58534,data16/58534_sits.npy,data16/58534_labels.npy,data16/58534_dates.npy
58539,data16/58539_sits.npy,data16/58539_labels.npy,data16/58539_dates.npy
58541,data16/58541_sits.npy,data16/58541_labels.npy,data16/58541_dates.npy
58542,data16/58542_sits.npy,data16/58542_labels.npy,data16/58542_dates.npy
58543,data16/58543_sits.npy,data16/58543_labels.npy,data16/58543_dates.npy
58544,data16/58544_sits.npy,data16/58544_labels.npy,data16/58544_dates.npy
56273,data16/56273_sits.npy,data16/56273_labels.npy,data16/56273_dates.npy
56274,data16/56274_sits.npy,data16/56274_labels.npy,data16/56274_dates.npy
56275,data16/56275_sits.npy,data16/56275_labels.npy,data16/56275_dates.npy
56276,data16/56276_sits.npy,data16/56276_labels.npy,data16/56276_dates.npy
56277,data16/56277_sits.npy,data16/56277_labels.npy,data16/56277_dates.npy
56278,data16/56278_sits.npy,data16/56278_labels.npy,data16/56278_dates.npy
